marker,chr,pos
AX-91379071,5,82.3884775381234
AX-90574153,5,82.388520401154
AX-90588110,5,82.3885962357467
AX-91392821,5,82.3886204148922
AX-90625636,5,82.3888512158263
AX-90582571,5,82.3890512433027
AX-90636173,5,82.3902733892018
AX-91381905,5,82.3903030636076
AX-91672869,5,82.3918977881577
PZE-105112048,5,82.3952784723176
AX-91672860,5,82.3960939689518
AX-91407409,5,82.3971512570408
AX-91672866,5,82.3973468883088
AX-91452738,5,82.3974337134222
AX-91672861,5,82.3992306635527
AX-90623283,5,82.3994164033521
AX-91442376,5,82.4008577503874
AX-91672870,5,82.4037131427336
AX-90964676,5,82.4058673009695
PZE-105112096,5,82.4065129306128
SYN34468,5,82.4115399863048
AX-90964684,5,82.4115739668124
AX-90964668,5,82.4129465733747
AX-91672863,5,82.4149164131
AX-90964673,5,82.4149627501558
AX-90964687,5,82.4158235896802
PZE-105112279,5,82.4304218216641
AX-90964698,5,82.4319653604766
AX-90964709,5,82.6086918314754
AX-91672884,5,82.6090196388195
AX-90964716,5,82.6091134391137
AX-90964715,5,82.6091499718599
AX-90964543,5,82.6938437385835
AX-90964736,5,82.693898044017
AX-91435275,5,82.6943472980578
AX-90964734,5,82.6943798813179
SYN32709,5,82.694412464578
AX-91449119,5,82.6945803177362
AX-91672895,5,82.6951638543035
AX-91672893,5,82.6953633033501
AX-91423806,5,82.6957947847036
AX-90612661,5,82.6958609385954
AX-90964721,5,82.6960712487288
AX-91224821,5,82.6962331776578
AX-90577269,5,82.6966330631227
AX-90964731,5,82.6966626842682
AX-90964735,5,82.6966942801568
AX-90964726,5,82.6972936146684
AX-91672891,5,82.6974111118791
AX-90964727,5,82.6975730408081
AX-91224819,5,82.6976885632757
AX-90964728,5,82.6980203201058
AX-91430557,5,82.6980825245115
AX-90964729,5,82.6981486784032
AX-90964718,5,82.6985219048371
AX-91558043,5,82.6993591958846
AX-91672903,5,82.6994273245194
AX-91672901,5,82.7008836975089
AX-90964739,5,82.7009192428835
AX-91224822,5,82.7013605979522
AX-91672898,5,82.7016262008906
AX-90964723,5,82.7017170390703
AX-91672904,5,82.7018730437702
AX-91854733,5,82.7023598179287
AX-90964742,5,82.7026471430405
AX-90616891,5,82.7028436299726
AX-90964740,5,82.7032395659515
AX-91224820,5,82.7032849850413
AX-90602784,5,82.703400507509
AX-90964724,5,82.7046594061948
AX-91672897,5,82.7055085457005
AX-91672890,5,82.7057652622952
AX-90964769,5,82.7449737852862
AX-90964755,5,82.7464489183345
AX-91672912,5,82.7465496302294
AX-91224823,5,82.7477818698842
AX-90964532,5,82.7487692414025
AX-90964774,5,82.7488383574087
AX-91672914,5,82.7488867386131
AX-90964771,5,82.7489133976441
PZE-105112344,5,82.7493715380286
AX-91672906,5,82.7502651092527
AX-90964759,5,82.7503006546273
AX-90964756,5,82.7505790933955
AX-90964760,5,82.7506116766556
AX-90964745,5,82.7507469465536
AX-91444126,5,82.7509078881111
AX-91672915,5,82.7509217113123
AX-90964766,5,82.7509700925167
AX-91395964,5,82.7510184737211
AX-90592303,5,82.7510303221793
AX-90964767,5,82.7511409077894
AX-91380309,5,82.7512880261456
AX-91380310,5,82.7514035486132
AX-90964754,5,82.7514953741644
AX-91410289,5,82.7517264190997
AX-90964765,5,82.7517846740193
AX-91405716,5,82.7518439163104
AX-90610780,5,82.7518557647686
AX-91672910,5,82.752738474906
AX-91672913,5,82.7532153753493
AX-91672917,5,82.753687338935
AX-90964764,5,82.7537189348236
AX-90964772,5,82.7541829994372
AX-90964763,5,82.7543024713909
AX-91672907,5,82.7543360420225
AX-90964761,5,82.7545335163262
SYN32712,5,82.7560708537801
AX-90964775,5,82.7595108561498
AX-91395376,5,82.7610896632076
AX-90964753,5,82.7614510411833
AX-90964758,5,82.7616198817129
AX-90964747,5,82.7685907246319
AX-90964748,5,82.7690765114189
AX-90964777,5,82.8557506013585
AX-91672941,5,82.8559200407461
AX-90964797,5,82.8559613920253
AX-90964798,5,82.8560208975245
AX-91672922,5,82.858080392938
AX-91672938,5,82.858489871458
AX-90964779,5,82.8588015189031
AX-91672921,5,82.8589316241471
AX-90964781,5,82.859109132077
AX-90964780,5,82.890159908422
AX-91672932,5,82.890164951261
AX-91672920,5,82.890332373513
AX-91672931,5,82.8906288924413
AX-91672929,5,82.8980811997922
AX-90964782,5,82.8981870994095
AX-90964783,5,82.8981921422484
AX-91672933,5,82.8982375277986
AX-90964793,5,82.8982698019677
AX-91672934,5,82.8982929990267
AX-90964794,5,82.8983575473649
AX-90964785,5,82.9010756375409
AX-90964787,5,82.90151739023
AX-90964796,5,82.902010579876
AX-91672925,5,82.9021437108234
AX-91672952,5,82.9808906662094
AX-90964807,5,82.9817055889784
AX-90964808,5,82.9817096232495
PZE-105112491,5,82.9817923258077
SYN15711,5,82.9818951997216
AX-91672951,5,82.9825890943566
AX-90964809,5,82.9840464748034
SYN15721,5,82.9844730989758
SYN15722,5,82.9844781418147
SYN15723,5,82.9849925113842
PZE-105112583,5,82.9850449569089
AX-91378961,5,82.9852406190589
AX-90964806,5,82.9860999188103
AX-90964800,5,82.9863490350528
AX-91672972,5,83.0473991954293
AX-90964836,5,83.0476389480558
AX-90964843,5,83.0522913629482
AX-91224826,5,83.0523237346108
AX-90964842,5,83.0526990435747
AX-91672964,5,83.0528163908519
AX-90964832,5,83.0531198751893
AX-90964825,5,83.0758872701809
AX-90964845,5,83.0860560187126
AX-91672966,5,83.0862704809777
AX-90964829,5,83.0863605146645
AX-91224824,5,83.0865749769296
AX-91672963,5,83.0868562057489
AX-90964650,5,83.0872042011224
AX-90964844,5,83.0875198248333
AX-90964831,5,83.1015296734621
AX-90964822,5,83.1022519661851
AX-91672955,5,83.1030309093178
AX-90964820,5,83.1030865481129
AX-91672957,5,83.1030956526431
AX-91672956,5,83.1032676271009
AX-90964834,5,83.1033192194383
AX-90964835,5,83.1034173460407
AX-90611810,5,83.1035245771733
AX-90583973,5,83.1036206805468
AX-90964823,5,83.1036925051733
AX-91672969,5,83.1036995864745
AX-90964821,5,83.1037440975106
AX-90640744,5,83.103784562089
PZE-105112628,5,83.104085011583
AX-90649015,5,83.1043085783782
AX-90964824,5,83.1045817142819
AX-90587284,5,83.1047081660891
AX-90964838,5,83.1047981997759
AX-90964837,5,83.1048599082578
AX-90964826,5,83.1050915679687
AX-91672985,5,83.1572696300976
AX-90964865,5,83.1698379281237
AX-91672989,5,83.1896038630184
AX-91672974,5,83.1919356343441
AX-91672986,5,83.1921157017176
AX-90964848,5,83.1923362336695
AX-91672988,5,83.1925375449466
AX-90964850,5,83.1926771477418
AX-91672982,5,83.1928926216214
AX-90964867,5,83.1930150269708
AX-90964866,5,83.1959537669712
AX-91379864,5,83.1960124406098
AX-90636462,5,83.1963068204171
AX-90646905,5,83.1963300875496
AX-91442286,5,83.196381679887
AX-90964868,5,83.1967741862967
AX-90964852,5,83.1969218820075
AX-90964855,5,83.1976138262968
AX-90964853,5,83.1978060330438
AX-90964863,5,83.1978717879836
AX-91672976,5,83.2079474679852
AX-90964864,5,83.2080061416238
AX-91854736,5,83.2080678501057
AX-91854735,5,83.2082600568527
AX-91672984,5,83.2084077525636
AX-91224828,5,83.2090875574794
AX-91672975,5,83.2091239755999
AX-90964873,5,83.2091705098649
AX-90964872,5,83.2092322183469
AX-90964861,5,83.2096075273108
AX-91224829,5,83.2096621544915
AX-90964854,5,83.2102337166603
AX-90964851,5,83.2109246493351
AX-90964871,5,83.2127061023956
AX-91200754,5,83.226737194928
AX-90965170,5,83.3269052353296
AX-90965174,5,83.3272603120044
AX-91673228,5,83.3277458869442
AX-90965173,5,83.3278247928719
AX-91673224,5,83.3281353585105
AX-91673216,5,83.3380522150423
AX-90965167,5,83.3391609444882
AX-91673220,5,83.3392965008256
AX-91673212,5,83.3408210038138
AX-90965172,5,83.3412266612114
AX-90965171,5,83.3419246751875
AX-91673215,5,83.3551292787077
AX-91854750,5,83.3567488734549
AX-91673223,5,83.3586041743709
AX-91673205,5,83.3597048109012
AX-91673217,5,83.3597796703711
AX-90965165,5,83.3598919595759
AX-90965162,5,83.3867391956766
AX-91673222,5,83.3875717543755
AX-90965180,5,83.3883486742793
PZE-105113828,5,83.3918802203521
AX-91673219,5,83.3925306884486
AX-91673214,5,83.3932104933644
AX-90965161,5,83.3933197477258
AX-91673208,5,83.3944780462802
AX-90965182,5,83.3949737373647
AX-91854749,5,83.3950131903285
AX-91673203,5,83.3953166746659
AX-91673206,5,83.3955968918708
AX-91673204,5,83.3957162623768
AX-90965177,5,83.3957971915335
AX-90965133,5,83.4826483392101
AX-91673190,5,83.4826796992583
PZE-105113799,5,83.4831662858126
AX-90965139,5,83.4831946110174
AX-91854746,5,83.4838956598368
AX-90965134,5,83.4845916505839
AX-91673193,5,83.4848465774273
AX-90965142,5,83.4850043892827
AX-91224844,5,83.4852926994033
AX-91224846,5,83.4854515228732
AX-91224845,5,83.4859846436925
AX-90965154,5,83.4864145798372
AX-90965147,5,83.4879947216206
AX-90965155,5,83.488044290729
AX-90965156,5,83.4881575915483
AX-90965158,5,83.5120064023955
AX-91673186,5,83.5120468669738
AX-91673201,5,83.5170331146373
AX-90965113,5,83.5185303040351
AX-91673175,5,83.5192869916497
AX-90965121,5,83.5193122820111
AX-91673182,5,83.5195044887582
PZE-105113735,5,83.5960027740716
AX-90965124,5,83.5963052467946
AX-90965123,5,83.596354815903
AX-90965118,5,83.5964043850115
AX-90965105,5,83.5970740737827
AX-91673148,5,83.6002768451567
AX-91673157,5,83.6009920565785
AX-91673145,5,83.6261407920042
AX-91673168,5,83.6408759681993
AX-90965120,5,83.6409346418379
AX-90965092,5,83.7225881144293
AX-90965093,5,83.7269269288397
AX-91673154,5,83.7269744747192
AX-90965095,5,83.7270007766951
AX-90965084,5,83.7271757859963
AX-90633015,5,83.7272496338518
AX-91380485,5,83.7272951565024
AX-90585447,5,83.7277068835868
AX-91673142,5,83.727773650141
AX-91417703,5,83.7282137024302
AX-90613491,5,83.728268329611
AX-91417705,5,83.7283017128881
AX-90613492,5,83.7283684794423
AX-91417704,5,83.7284382808399
PZA00255.17,5,83.7285050473941
PUT-163a-71308794-3096,5,83.7285080822375
AX-90579824,5,83.7285323609845
PUT-163a-71308794-3094,5,83.7286345340448
SYN37525,5,83.7287174864303
AX-91673159,5,83.730338092792
AX-90965099,5,83.730362371539
AX-90965075,5,83.7306183099969
PZE-105113493,5,83.7307214946716
AX-91673139,5,83.7311908837801
PZE-105113489,5,83.7313395911054
AX-91450189,5,83.7323936933707
PZE-105113477,5,83.7325302613225
PZE-105113455,5,83.7362479444556
AX-90965096,5,83.7386839120705
AX-91224842,5,83.7388012593476
AX-91673138,5,83.7392574974682
AX-91673143,5,83.7399646159743
AX-90965083,5,83.7414081898059
AX-90621087,5,83.7415538622878
AX-91673147,5,83.7417521387216
AX-90965088,5,83.7420647275891
AX-91673152,5,83.7421426219023
AX-90965077,5,83.7424066532759
AX-90965078,5,83.7425138844084
AX-91854744,5,83.7425786277337
PZE-105113441,5,83.7428669378543
AX-90965079,5,83.7434708716857
AX-91673136,5,83.744885108698
AX-91673135,5,83.7449387242642
AX-91673128,5,83.7451066522643
AX-90965051,5,83.7802774521253
AX-90965057,5,83.7805030421495
AX-90965048,5,83.782211658969
AX-90601452,5,83.782295622969
AX-90965068,5,83.7829835208005
AX-91673134,5,83.7830239853788
AX-90965069,5,83.7830411828246
AX-90965037,5,83.8879982060704
AX-91673108,5,83.8881479250101
AX-90965022,5,83.888571791468
AX-90965036,5,83.8888186253958
AX-90965020,5,83.8889572165765
AX-90965019,5,83.8890290412031
AX-90965018,5,83.8890887264561
AX-90965017,5,83.8891281794199
AX-91224837,5,83.8894164895405
AX-91224838,5,83.8894660586489
AX-91673111,5,83.889536871661
AX-90965030,5,83.8896279169622
AX-90965041,5,83.8898909367213
AX-91673107,5,83.8901145035165
PZE-105113389,5,83.8903724652033
AX-91673115,5,83.8909976429383
AX-91673114,5,83.8910805953239
AX-90965042,5,83.8911858032275
AX-91673118,5,83.8912960692034
AX-90965045,5,83.8913294524805
AX-90965026,5,83.8914720901191
AX-90965039,5,83.8922166383602
AX-91452119,5,83.8923147649626
AX-90965043,5,83.8926607371072
AX-90965028,5,83.8928023631314
AX-91673103,5,83.8992858001927
AX-90965016,5,83.8995467967228
AX-90964988,5,83.9814157431938
AX-90964992,5,83.9817647501818
AX-90964999,5,83.9841208002545
AX-90964985,5,83.9844273194352
AX-90964987,5,83.9856321522547
AX-91673089,5,83.9859922870018
AX-91393258,5,83.9881075728334
AX-90965011,5,83.9882006413636
AX-91673092,5,83.9883331628576
AX-91673096,5,83.9890554555806
AX-91673081,5,83.9898050618939
AX-90965004,5,83.9908662454604
AX-91673086,5,83.9918252559666
AX-91673101,5,83.9924473988582
AX-90964990,5,83.9946759855092
AX-91673079,5,83.9949299007381
AX-90964989,5,83.9951625720635
AX-91673090,5,84.0178743282599
AX-91224833,5,84.0188798730311
AX-91673087,5,84.0195627127903
AX-90964993,5,84.0195869915373
AX-91854743,5,84.0196719671518
AX-90965006,5,84.019690176212
AX-91673093,5,84.0197974073445
AX-90964960,5,84.0771923652333
AX-90964961,5,84.0773785022936
AX-90593275,5,84.0781999332334
AX-90639121,5,84.0789869692818
AX-90964972,5,84.0791397230649
AX-90964974,5,84.0794664745349
AX-91443999,5,84.0796242863903
AX-90639990,5,84.0796445186795
AX-90612956,5,84.0796900413301
AX-90612960,5,84.0797325291373
AX-90580842,5,84.0798215512096
AX-91417180,5,84.0799055152096
AX-90964976,5,84.0800157811855
AX-90626993,5,84.0801311052338
AX-90589273,5,84.0801655001253
AX-91673074,5,84.0802302434506
AX-91673071,5,84.0805924014266
AX-91673067,5,84.0811680100532
AX-91673061,5,84.0819823596919
AX-91673075,5,84.0820764398365
SYN35874,5,84.0821846825835
SYN35875,5,84.0822635885112
PZE-105113193,5,84.08358172215
AX-90596613,5,84.083893299403
AX-90582622,5,84.0841482262464
AX-90964982,5,84.0844173156923
AX-90964959,5,84.0847653110658
AX-90964963,5,84.0860561311142
SYN1256,5,84.0862210242709
AX-91673060,5,84.0863606270661
AX-91673064,5,84.0866620881746
AX-90964973,5,84.0867025527529
AX-90964978,5,84.0867369476445
AX-91673063,5,84.0869129685601
AX-91673076,5,84.0869756886565
AX-90964981,5,84.087000979018
AX-91392078,5,84.0871709302469
AX-90964967,5,84.0879599895242
AX-90964970,5,84.1094193670216
AX-90964975,5,84.1271408290967
AX-91673062,5,84.1272642460606
AX-90964977,5,84.1285348338198
AX-90964968,5,84.1309020116515
AX-90964943,5,84.2270185361489
PZE-105113106,5,84.2276609113297
AX-90964942,5,84.2398387261751
AX-90964950,5,84.2400400374522
AX-91673058,5,84.2405235891631
AX-90964948,5,84.2409950015006
AX-90964933,5,84.2412630793319
AX-90964936,5,84.2413065787536
AX-91673050,5,84.2413713220789
AX-91673053,5,84.2415999469464
AX-91673054,5,84.2419378261754
AX-90964940,5,84.2545465887798
AX-90964930,5,84.2549775365389
AX-90964931,5,84.2551242206354
AX-90964932,5,84.2580740883949
AX-91673029,5,84.2599708655036
AX-91673027,5,84.2723024457465
AX-91673036,5,84.2726463946623
AX-91673015,5,84.2796133834345
AX-90964918,5,84.2806361256515
AX-90964914,5,84.2812208388082
AX-91673033,5,84.2814585682058
AX-91428204,5,84.2816801117722
PZE-105113048,5,84.2833148807363
AX-90964917,5,84.2852379598209
AX-90964915,5,84.2867280679176
AX-91673021,5,84.2867746021826
AX-90964928,5,84.2879237962069
AX-91854740,5,84.2879581910985
AX-90964913,5,84.3117382121625
PUT-163a-4573181-2061,5,84.3146931379943
PUT-163a-4573181-2059,5,84.31470123091
AX-91673030,5,84.3148013807413
AX-91854739,5,84.3150795747173
AX-90599098,5,84.3157593796331
AX-91440540,5,84.3158200765005
AX-90964904,5,84.3161093982355
AX-91673017,5,84.3167568314886
AX-90964908,5,84.3172333018984
AX-90964922,5,84.3175732043562
AX-90964919,5,84.3178665725491
AX-90964916,5,84.3193081231517
AX-90964903,5,84.3205311650314
AX-91673023,5,84.3206404193929
AX-91673025,5,84.3207810338025
AX-91673020,5,84.321409246381
AX-90612108,5,84.3214679200195
AX-91854738,5,84.3217653346702
AX-91673014,5,84.3218250199232
AX-90964921,5,84.3218472754413
AX-91396663,5,84.3219170768389
AX-90964920,5,84.3219878898509
AX-91396662,5,84.3221123184292
AX-90964925,5,84.3224886390076
AX-90581256,5,84.3225169642125
AX-90581255,5,84.3225584404052
AX-90642902,5,84.3227182754896
AX-90645763,5,84.3228932847908
AX-91435552,5,84.3232483614656
AX-90598164,5,84.3232696053692
AX-90631562,5,84.323322209321
AX-90583347,5,84.3238320630078
AX-91673018,5,84.3333806918768
AX-91673031,5,84.3334818533227
AX-90964909,5,84.3356153482146
AX-90964906,5,84.3356487314917
AX-90964907,5,84.3358429614676
AX-91673026,5,84.3370376781425
AX-90964905,5,84.3376537513474
AX-91673016,5,84.3386815516367
AX-90964929,5,84.3462838342886
AX-91673012,5,84.3484041781925
AX-90964875,5,84.3502271074458
AX-90964891,5,84.3502554326506
AX-90964886,5,84.3506701945784
AX-91673009,5,84.3517293549159
AX-90964883,5,84.3517799356388
AX-90964892,5,84.3520925245064
AX-90964890,5,84.3522392086028
AX-90964889,5,84.3527783991089
AX-90964881,5,84.3531820332776
AX-90964880,5,84.3533246709162
AX-90964879,5,84.3533610890367
AX-91673007,5,84.3534602272536
AX-91673000,5,84.354172403832
AX-91924295,5,84.3545487244104
AX-90964884,5,84.3545770496152
AX-91416794,5,84.3548066860971
AX-90964898,5,84.3550413806514
AX-91673005,5,84.355086903302
AX-90964897,5,84.3553347488442
AX-91673010,5,84.3566832309167
AX-90964888,5,84.3569330996879
AX-90964876,5,84.3575238825313
AX-91672994,5,84.3575572658084
AX-91672999,5,84.3578091578085
AX-91673011,5,84.3624211081225
AX-90964900,5,84.3858511105841
AX-90965205,5,84.4414615805689
AX-91673245,5,84.4441605679428
AX-91673248,5,84.4455323171479
AX-90965201,5,84.4457801626901
AX-91673247,5,84.4461504135817
AX-90965202,5,84.4461918897745
AX-90965188,5,84.4463416087143
AX-91673232,5,84.4463689223046
AX-90965208,5,84.4464093868829
AX-91673237,5,84.4468130210517
AX-90965203,5,84.4473522115578
AX-91673238,5,84.4476091616301
AX-91673235,5,84.4478691465458
AX-91673233,5,84.4486855194134
AX-90965199,5,84.4494745786907
AX-90965196,5,84.4496505996064
AX-90965186,5,84.4497001687148
AX-91854754,5,84.4498539341124
AX-90965192,5,84.4498923754618
AX-90965185,5,84.4510496624018
AX-90965210,5,84.451273229197
AX-90965207,5,84.4513541583536
AX-90965189,5,84.4521735660646
PZE-105113943,5,84.4522018912694
AX-90592417,5,84.4523070991731
AX-91397067,5,84.4523111456309
AX-91397068,5,84.4524345625948
AX-90592419,5,84.4525620260165
AX-90639823,5,84.4526459900165
AX-91383074,5,84.452669257149
PZE-105113946,5,84.4527259075587
AX-91397278,5,84.4529019284744
AX-91444068,5,84.452996008619
AX-90640054,5,84.4530354615828
AX-91383425,5,84.4531568553178
AX-91383424,5,84.4532327264021
AX-90965195,5,84.4533986311732
AX-90965209,5,84.453945914595
AX-90641873,5,84.4540521341131
AX-91405753,5,84.4540764128601
AX-90965204,5,84.454138121342
PZE-105113956,5,84.4542716544505
PZE-105113962,5,84.4545771620168
PZE-105113974,5,84.4553480122338
AX-91673229,5,84.4553985929567
PZE-105113978,5,84.4554309646193
AX-91673244,5,84.4566044373906
AX-90965190,5,84.4581724398005
AX-91224849,5,84.4582048114632
PZE-105114031,5,84.4583889252945
AX-90965197,5,84.4588765234633
PZE-105114032,5,84.4590070217284
AX-91854753,5,84.5314497446797
AX-91854751,5,84.5320030977883
AX-91673246,5,84.532684925933
AX-91224854,5,84.533888747138
AX-91673254,5,84.5440342285372
AX-91673256,5,84.5454049661278
AX-90965223,5,84.5457843215495
AX-90965214,5,84.5461748047303
AX-91854755,5,84.5462466293568
AX-90965226,5,84.5465733808268
AX-91673261,5,84.5468384238147
AX-90965229,5,84.5468819232364
AX-91673262,5,84.6170818969345
AX-91397445,5,84.6180854184768
AX-90592774,5,84.6181724173202
AX-90603719,5,84.6182280561154
PZE-105114075,5,84.6183069620431
AX-91407973,5,84.6183099968865
AX-90603717,5,84.6185537959709
AX-90965219,5,84.6186458528865
AX-90965235,5,84.6187672466215
AX-91224852,5,84.6188380596335
AX-90965236,5,84.6210686695134
AX-91673258,5,84.6211728658026
AX-90965215,5,84.6213397821882
AX-90965220,5,84.6215947090316
AX-90965237,5,84.6220489239232
AX-91224851,5,84.6224070354413
AX-91673259,5,84.6224090586703
AX-90622269,5,84.6237130297066
AX-90965221,5,84.6238769112488
AX-90965224,5,84.6240387695621
AX-91673251,5,84.6248794211767
AX-90965234,5,84.6251131041165
AX-90965222,5,84.6253407173695
AX-91673250,5,84.6391917425284
AX-90965261,5,84.6574038376156
AX-91673271,5,84.6574382325072
AX-90965249,5,84.672265465618
AX-90965266,5,84.6796148446554
AX-90965267,5,84.6798910154024
AX-91673272,5,84.6802228249446
AX-91673280,5,84.6803604045109
AX-90965242,5,84.6923136409466
AX-91673277,5,84.6924330114526
PZE-105114143,5,84.6925716026333
