marker,chr,pos
AX-91497910,1,145.998301519464
AX-90712853,1,145.998339237686
AX-91497905,1,146.001633311981
AX-90712839,1,146.001856793641
AX-90712864,1,146.002545622718
AX-91497918,1,146.002577794885
AX-91434151,1,146.002688673961
AX-90645743,1,146.003367161984
AX-91843220,1,146.003425761288
AX-91388824,1,146.00353204434
AX-90634782,1,146.003578579082
AX-91413488,1,146.004266833656
AX-90609341,1,146.004318538924
AX-91413487,1,146.004320836936
AX-90712852,1,146.010679435953
AX-91497909,1,146.012152461602
AX-90712855,1,146.012172569206
AX-91497907,1,146.01273960365
AX-91497950,1,146.031780930522
AX-91497938,1,146.032187678635
AX-91497922,1,146.036389593453
AX-91497934,1,146.037789657223
AX-90712880,1,146.038053354092
AX-91497926,1,146.042199542121
AX-90712891,1,146.042883775174
AX-90712887,1,146.042961333077
PZE-101193629,1,146.059981558454
AX-91497927,1,146.06109781775
AX-90712879,1,146.061128266409
AX-90712893,1,146.061511459898
AX-90712894,1,146.061534440018
AX-90712895,1,146.067173186797
AX-90712888,1,146.067392072433
AX-90712869,1,146.067543741221
AX-90712889,1,146.067611532573
AX-90712873,1,146.06773619972
AX-91207423,1,146.067778712941
AX-90712871,1,146.067816630138
AX-91497932,1,146.067925785705
AX-90712876,1,146.068192929592
AX-91924055,1,146.068212462693
AX-91497930,1,146.068441689383
AX-90712868,1,146.068530737346
AX-90712885,1,146.068654255487
PZE-101193678,1,146.068746750468
AX-90712896,1,146.069105240329
AX-90712875,1,146.06916901016
AX-91497924,1,146.069211523381
AX-91497928,1,146.069436154047
AX-90712882,1,146.06982566707
AX-90712890,1,146.074887612854
SYN31513,1,146.075250124236
AX-90712877,1,146.075317341085
SYN31514,1,146.075381110916
AX-90712897,1,146.075409836066
AX-90712892,1,146.075538524734
SYN31515,1,146.075575292925
AX-91384647,1,146.07589414208
AX-91384650,1,146.076192883632
AX-91843222,1,146.076546202966
AX-91207424,1,146.076567459577
AX-90712872,1,146.076615717827
AX-91207422,1,146.076662252569
AX-90712870,1,146.076819666386
AX-90712874,1,146.077004081844
AX-91207430,1,146.077839409181
AX-90712929,1,146.078024973645
AX-90712923,1,146.078115170613
AX-91497944,1,146.078269137412
AX-91497946,1,146.078624180256
AX-90712925,1,146.079098145217
AX-91207431,1,146.079159617036
AX-91207428,1,146.093761759358
AX-91497948,1,146.094281110055
AX-90712913,1,146.094513783763
AX-90712927,1,146.095028538436
AX-91497953,1,146.095538122582
AX-90712910,1,146.096356789333
AX-90712904,1,146.116894121973
AX-90712919,1,146.117997742203
AX-90712924,1,146.120679522128
AX-90712905,1,146.120738695936
AX-90712906,1,146.121085121234
AX-90712900,1,146.12336245106
AX-90712912,1,146.123730707472
AX-91497949,1,146.125566244503
AX-90712926,1,146.125818451312
AX-90712917,1,146.126275181184
AX-91497940,1,146.126395252307
AX-91497951,1,146.126439489037
AX-91497941,1,146.127256432279
AX-90712952,1,146.131691595309
AX-91497964,1,146.131804197893
AX-90712947,1,146.154740654991
AX-90712932,1,146.155052035608
AX-90712946,1,146.155121550469
AX-90712949,1,146.156386031534
AX-90712958,1,146.157483332232
AX-90712950,1,146.157828034022
AX-90712945,1,146.158366343317
AX-90712942,1,146.158609932582
AX-90712956,1,146.159911756342
AX-91497966,1,146.159982994712
AX-90712944,1,146.160358719663
PZE-101193799,1,146.161217601622
AX-91207433,1,146.161316990638
PZE-101193795,1,146.1617139722
AX-90712954,1,146.162042013403
AX-90712962,1,146.165539587564
AX-90712960,1,146.165601059384
AX-90712933,1,146.165676319274
AX-90712953,1,146.169712777234
AX-91497957,1,146.169824230812
AX-90712931,1,146.170404478825
AX-91497956,1,146.17062106645
AX-91843224,1,146.17077905477
AX-91497962,1,146.170827887524
AX-90712961,1,146.171860269384
AX-90712935,1,146.172563461036
AX-91497959,1,146.17488100607
AX-90712955,1,146.175012567253
AX-90712930,1,146.176219023517
AX-90712957,1,146.176375288329
AX-90712938,1,146.176670008359
AX-90712951,1,146.176887170487
AX-91497968,1,146.177125014722
AX-91497955,1,146.177272087485
AX-91843225,1,146.177415138728
AX-90712943,1,146.177630577347
AX-90712963,1,146.198076564013
AX-90712989,1,146.198454586975
AX-90712979,1,146.198500547214
AX-90712972,1,146.198841801986
AX-90712967,1,146.199193972315
AX-91497984,1,146.19932783151
AX-90712984,1,146.199446179124
AX-91843227,1,146.199821329572
AX-90712968,1,146.19984201168
AX-90712987,1,146.200422566557
AX-90596968,1,146.201130697928
AX-90596969,1,146.201197753634
AX-91440443,1,146.201207002697
AX-91401440,1,146.201262497074
AX-90613525,1,146.201305852055
AX-91401439,1,146.201312788853
AX-90596966,1,146.201339379908
AX-91497987,1,146.206839681948
AX-90712988,1,146.207840314931
PZE-101193867,1,146.224421572283
AX-90633509,1,146.22490888228
AX-90712982,1,146.2263789052
AX-90712970,1,146.226447695105
AX-91497988,1,146.229543240814
AX-91497973,1,146.229943840847
AX-90712983,1,146.230250216052
AX-91417118,1,146.230320740156
AX-90612903,1,146.230340972481
AX-91417116,1,146.230353111876
AX-91497980,1,146.23087163746
AX-91497979,1,146.230897650449
AX-90712966,1,146.23091846084
AX-91497981,1,146.231827759328
AX-91207438,1,146.231874582708
AX-90712969,1,146.232005803787
AX-91497976,1,146.232012740584
AX-90712971,1,146.232034707108
AX-90712973,1,146.232451493001
AX-91207437,1,146.232724340354
AX-91207434,1,146.232826658111
AX-91497982,1,146.232904119012
AX-91497983,1,146.232924351337
AX-90712980,1,146.238491709082
AX-91497986,1,146.2386894078
AX-90712981,1,146.238732762782
AX-91497974,1,146.238885372318
AX-90712977,1,146.238968035817
AX-90638626,1,146.240395281822
AX-90587293,1,146.24202253881
AX-91497969,1,146.243029530523
AX-91497970,1,146.243608753082
AX-91498004,1,146.262487246409
AX-90713005,1,146.262840444996
AX-91498008,1,146.263916226614
AX-90713003,1,146.265364861076
AX-91843229,1,146.26580245736
AX-91498009,1,146.265896104121
AX-90712999,1,146.266023856801
AX-91843230,1,146.26775285348
AX-91497995,1,146.267804879459
AX-90713012,1,146.267960957394
AX-91207441,1,146.268449423523
AX-91497993,1,146.269676658545
AX-90713004,1,146.271041473376
AX-90712990,1,146.271443229541
AX-91498011,1,146.271778508068
AX-91497991,1,146.286382778245
AX-91450031,1,146.286472378541
AX-91207440,1,146.286618629347
AX-90712998,1,146.286975874398
AX-91424495,1,146.287102470945
SYN33589,1,146.287244675286
AX-91498000,1,146.287371271833
AX-90606380,1,146.287432546874
AX-91452193,1,146.287512320041
AX-91444896,1,146.287559143421
AX-90634295,1,146.287684583836
PZE-101194070,1,146.288111774924
AX-91497992,1,146.288147036976
AX-91497990,1,146.288279414187
AX-91497998,1,146.301674369402
AX-90713008,1,146.302296368876
AX-90712995,1,146.302458805541
AX-90713001,1,146.303040918432
AX-90713013,1,146.305925469896
AX-90712996,1,146.306380986239
AX-90712993,1,146.306674643983
AX-91498019,1,146.310743653553
AX-90713020,1,146.31170150962
AX-90713037,1,146.311735037473
AX-90713035,1,146.311961061446
AX-91498022,1,146.312024070686
AX-90713021,1,146.312041990745
AX-91498035,1,146.319365514291
AX-90713039,1,146.320307184499
AX-91498031,1,146.320315277429
AX-91498016,1,146.320470777297
AX-90713024,1,146.320669632147
AX-90713028,1,146.321021674601
AX-90713019,1,146.321226888182
AX-90713026,1,146.323247808406
AX-91498021,1,146.323273243328
AX-91843232,1,146.323384232082
AX-91498028,1,146.324327636489
AX-90713023,1,146.324942121099
AX-91843234,1,146.325238669175
AX-91498033,1,146.333099794497
AX-91843231,1,146.335514377957
AX-90713036,1,146.335558889072
AX-91498015,1,146.352470222353
AX-91498029,1,146.35303672745
AX-91429688,1,146.353097424425
AX-91207443,1,146.353139623274
AX-91498020,1,146.353704394172
AX-91498032,1,146.355385411338
AX-90588831,1,146.356132851226
AX-91498013,1,146.35616291068
AX-91207442,1,146.356212046326
AX-90713018,1,146.356295287892
AX-91498017,1,146.357702879638
AX-90713030,1,146.357748546886
AX-91498014,1,146.357830632318
SYN25855,1,146.363525164677
AX-90644812,1,146.363626904368
AX-90597196,1,146.36426046517
AX-91401649,1,146.364293414956
AX-90713031,1,146.364450649024
AX-91393439,1,146.364853561323
SYN25852,1,146.3653084996
AX-90602774,1,146.365484231793
AX-90713045,1,146.401526096785
AX-90713057,1,146.40158001622
AX-91498036,1,146.401744426299
AX-91498045,1,146.419776057561
AX-91498058,1,146.424007407293
AX-91207445,1,146.429734800354
AX-90713070,1,146.433782293653
AX-91498065,1,146.434114649513
AX-91498076,1,146.434175198386
AX-91843236,1,146.446863060105
AX-90713088,1,146.456693191787
AX-90713083,1,146.456792633368
AX-90713096,1,146.474022986474
AX-90713098,1,146.474064088994
AX-91498087,1,146.474123311979
AX-90713120,1,146.475091210027
AX-91498077,1,146.475424449812
AX-90713114,1,146.475970273597
AX-91498083,1,146.476506816168
AX-90713103,1,146.477381902074
AX-90601984,1,146.477936123148
AX-90647411,1,146.477956011464
an1.3,1,146.47818141238
AX-90633336,1,146.478246822841
SYN13216,1,146.478259639756
AX-91437279,1,146.478274224521
AX-90633332,1,146.478304719939
SYNGENTA3100,1,146.47837675984
SYNGENTA3089,1,146.47846426843
PZB00425.1,1,146.478509348613
AX-90594249,1,146.478630888323
AX-90599723,1,146.47870248626
AX-90713104,1,146.478790878776
SYN13214,1,146.478887668581
AX-90610965,1,146.478926119325
AX-90610966,1,146.478941146053
AX-91415164,1,146.478948659417
AX-90610967,1,146.478981364648
AX-91448140,1,146.478986668199
AX-91401861,1,146.479302671443
AX-90597397,1,146.479326979385
AX-91442810,1,146.479328305272
AX-90611451,1,146.479409626387
AX-90611450,1,146.479451170869
AX-91415662,1,146.479452054795
AX-91498091,1,146.479559893664
AX-90638341,1,146.479829490837
SYN13217,1,146.479839214014
AX-91426595,1,146.479840097939
AX-91426307,1,146.479878548683
AX-91426591,1,146.47991567354
AX-90713124,1,146.479937329706
AX-90713110,1,146.486442576907
AX-90713095,1,146.48655616129
AX-91498093,1,146.487190819553
AX-90626212,1,146.487838294732
AX-91430186,1,146.487845808095
AX-90626211,1,146.487881607064
AX-91498094,1,146.488299261702
AX-90713112,1,146.488360252537
AX-91843238,1,146.48898960725
AX-90713111,1,146.489130593313
AX-91207449,1,146.489363949554
AX-90713099,1,146.489782930079
AX-91498090,1,146.489800608582
AX-90713116,1,146.489850108391
AX-90713115,1,146.489897398387
AX-91418228,1,146.490937778298
AX-91418229,1,146.490968273716
AX-90614022,1,146.491000978947
AX-91418227,1,146.491002304835
AX-91418226,1,146.491017773525
AX-90614021,1,146.491184393417
AX-91383616,1,146.491270134158
AX-91404316,1,146.491305049201
AX-90599945,1,146.491377089102
AX-90583787,1,146.491412004146
AX-90632894,1,146.491514539464
AX-91843239,1,146.495122721959
AX-90713118,1,146.495351658575
AX-90713102,1,146.502725804206
AX-91498085,1,146.511995527339
PZA03301.5,1,146.512101598358
AX-90713122,1,146.512211205077
PZE-101194422,1,146.51228368694
AX-91498106,1,146.515629343663
AX-90713144,1,146.522546058025
AX-91843241,1,146.527987943261
AX-91207453,1,146.528295991178
AX-90713136,1,146.528398526497
AX-90713154,1,146.528641605915
AX-90713143,1,146.529038930274
AX-91498107,1,146.529109644286
AX-91417189,1,146.537976739509
AX-90713140,1,146.538579134505
AX-90713148,1,146.53888850831
PZE-101194483,1,146.538894253824
AX-90713149,1,146.538927401017
AX-90580523,1,146.539052034464
AX-90713147,1,146.539170038473
AX-91412830,1,146.53927743538
AX-90713146,1,146.53956205928
AX-90592325,1,146.539726911322
AX-90713131,1,146.540858777487
AX-90713129,1,146.540878223841
AX-91498110,1,146.540895902344
AX-91207452,1,146.542305321008
PZE-101194502,1,146.542890921426
PZE-101194503,1,146.542909925817
AX-90713135,1,146.542974452353
AX-91207450,1,146.543095992062
PZE-101194505,1,146.54322239336
AX-91498102,1,146.543301062699
AX-91498111,1,146.543331116154
AX-91498096,1,146.544258353645
AX-90713152,1,146.544457236806
AX-91843242,1,146.544611039783
AX-91498095,1,146.545111341423
AX-90637393,1,146.545146256466
SYN2384,1,146.556724792112
AX-90713133,1,146.556778269584
AX-91409741,1,146.556949309102
AX-90713138,1,146.557002344611
AX-90713156,1,146.557432816163
AX-91410235,1,146.557457124105
AX-91410119,1,146.557514579241
AX-90606056,1,146.557535793444
AX-91498103,1,146.557559659424
AX-90713151,1,146.557759426509
AX-90713141,1,146.558016206768
SYN2385,1,146.55821199619
AX-91498099,1,146.558303040482
AX-90713132,1,146.558364031317
PZE-101194555,1,146.558382593746
AX-91498098,1,146.558514740557
AX-91498105,1,146.55857352158
AX-91207451,1,146.558678708674
AX-91498104,1,146.558706994279
AX-91381778,1,146.558958470986
AX-90713142,1,146.560041721267
AX-91498112,1,146.560139394997
AX-90713169,1,146.560552630009
AX-91498130,1,146.560736928404
AX-90713181,1,146.560773169336
AX-90713175,1,146.561178890983
AX-91843243,1,146.561275680788
AX-90713163,1,146.561352582277
AX-91498113,1,146.561395452647
AX-90644954,1,146.562138391742
AX-91418011,1,146.562223248558
AX-90713180,1,146.562282029581
AX-90638512,1,146.562343904342
AX-90638513,1,146.562369096209
AX-90582543,1,146.5625321804
AX-90713179,1,146.562547207128
AX-91498123,1,146.562564885631
AX-90713165,1,146.563976956071
AX-90713166,1,146.564162580354
AX-91497797,1,146.586695600483
SYN2381,1,146.58931864839
AX-90713183,1,146.593209686936
AX-90713170,1,146.593348021223
AX-91498118,1,146.593371887202
AX-90713173,1,146.59344525299
AX-90713167,1,146.593725899228
AX-91498115,1,146.594612476162
AX-91498120,1,146.601668786419
AX-91498131,1,146.601727374591
AX-90713184,1,146.601746903981
PZE-101194696,1,146.60276877934
AX-90713186,1,146.60280881459
AX-90713214,1,146.60317059655
AX-90713199,1,146.603304861109
AX-91498145,1,146.603482090328
AX-91843246,1,146.603716931249
AX-91498140,1,146.60377649589
AX-91498142,1,146.60406553087
AX-91498147,1,146.604404365795
AX-90713208,1,146.604423895186
AX-90713207,1,146.604439030463
AX-90713190,1,146.604575247962
AX-91411642,1,146.604720253687
AX-91498146,1,146.604761753642
AX-90713187,1,146.604979506346
AX-90713205,1,146.605041512161
AX-91498143,1,146.605066412134
PZE-101194713,1,146.605105470915
AX-91498134,1,146.605195306111
PZE-101194730,1,146.605895922996
AX-90626669,1,146.60612392863
PZE-101194734,1,146.606165428585
AX-90713200,1,146.606419798896
AX-90713202,1,146.607110162851
AX-90713206,1,146.608228220458
AX-91207459,1,146.613568532293
AX-91498141,1,146.613572926406
PZE-101194751,1,146.617347469357
AX-91498155,1,146.617429004563
AX-91498153,1,146.617435839849
AX-90713195,1,146.62730355264
AX-91498154,1,146.627433423087
AX-90713198,1,146.627451487773
PZE-101194762,1,146.627995381299
AX-91498150,1,146.628243892793
AX-90713192,1,146.630760254761
AX-91498133,1,146.632692199717
AX-91498152,1,146.638881063571
AX-91498135,1,146.640564985268
AX-91207457,1,146.640798361484
AX-91843247,1,146.641120596428
AX-91207458,1,146.641299778586
AX-90713203,1,146.641372525565
AX-91498151,1,146.64153706068
AX-90713213,1,146.643518317348
AX-91450285,1,146.652361225372
AX-90713227,1,146.652772807277
AX-90713215,1,146.653858641389
AX-91498164,1,146.654178923394
AX-91498172,1,146.654702799294
AX-91498167,1,146.655674386472
AX-91207461,1,146.655754456973
AX-91207464,1,146.655906297984
PZE-101194804,1,146.656035680196
AX-90713216,1,146.656267103474
AX-91498156,1,146.657189867176
AX-90713220,1,146.65803597802
AX-90713243,1,146.685626124466
AX-90713242,1,146.685660300899
AX-91498160,1,146.685948359409
AX-91498158,1,146.686085065143
AX-90713221,1,146.686659717459
AX-90713222,1,146.68675004089
AX-91207462,1,146.686771523219
AX-90713225,1,146.686872587815
AX-91498169,1,146.686983417106
AX-90713226,1,146.687145999282
AX-91843249,1,146.689079408943
AX-90713234,1,146.689491479083
AX-91498159,1,146.704803009479
AX-91207463,1,146.705518273407
AX-91498176,1,146.724611670276
AX-90713270,1,146.72469613489
AX-90713246,1,146.725383569436
AX-90713263,1,146.727635308162
AX-91498174,1,146.727786660938
AX-90713262,1,146.727833043241
AX-90713254,1,146.72824608985
AX-91843251,1,146.730760498878
AX-91498178,1,146.73339110778
AX-90713245,1,146.73494515903
AX-91498182,1,146.7355837701
AX-90713265,1,146.736904445133
AX-90713251,1,146.7377354207
AX-91498179,1,146.740660435164
AX-90713268,1,146.7410598112
AX-90575853,1,146.741118887606
AX-90575852,1,146.741163805204
AX-90713250,1,146.741529981276
AX-90589703,1,146.741647157619
AX-90713271,1,146.741819504491
AX-90713272,1,146.742179821745
AX-90713266,1,146.745350418295
AX-91498177,1,146.74546368876
AX-90713276,1,146.746397193627
AX-90713252,1,146.747344369066
AX-90713273,1,146.747495721843
AX-90604619,1,146.747733492172
AX-91843252,1,146.750162948352
AX-90713259,1,146.750353848144
AX-90713248,1,146.75047639507
AX-91393437,1,146.753252497931
AX-91382896,1,146.753338915484
AX-90713277,1,146.754411079023
AX-90713264,1,146.755196648757
AX-91498188,1,146.755715154075
AX-90713304,1,146.756348394562
AX-91498190,1,146.756497794399
AX-90713307,1,146.756822958751
AX-90713305,1,146.757223799492
AX-90713298,1,146.771758060146
AX-91498194,1,146.772646159179
AX-90713292,1,146.794661641104
AX-91498197,1,146.795505310774
AX-91498200,1,146.798348790032
AX-91498198,1,146.798974706998
AX-90713301,1,146.799057218673
AX-90713302,1,146.799666535657
AX-90713323,1,146.80530074849
AX-91498214,1,146.805569483272
AX-90713341,1,146.80583551267
AX-90643898,1,146.806528992695
AX-90643895,1,146.806550184868
AX-90713315,1,146.807249977455
AX-90713312,1,146.807268464244
AX-90713316,1,146.807731986653
AX-90713331,1,146.808032284246
AX-91498217,1,146.808078726666
AX-90713338,1,146.809008476869
AX-90713334,1,146.809171701686
AX-90713325,1,146.809233023717
AX-90713321,1,146.809383623411
AX-91498209,1,146.809387681486
AX-90713337,1,146.809625755253
AX-90713327,1,146.809994138335
AX-91498210,1,146.810053656777
AX-90713320,1,146.810106411759
AX-90713336,1,146.810647488502
AX-90713319,1,146.810667327983
AX-90713317,1,146.810922535846
AX-90713313,1,146.811181801786
AX-91498208,1,146.811521778339
AX-90713330,1,146.823314095049
AX-90713333,1,146.82343358283
AX-91498239,1,146.850638921454
AX-91498229,1,146.850817927676
AX-90713360,1,146.850889620345
AX-90713359,1,146.850942826224
AX-90713361,1,146.851111461809
AX-91498226,1,146.851155649743
AX-91498241,1,146.860962214807
AX-90713350,1,146.861138966543
AX-90713347,1,146.861269275859
AX-90713342,1,146.863112093065
AX-91394030,1,146.864138335287
AX-91394033,1,146.864321850482
AX-90713357,1,146.864392641356
