marker,chr,pos
AX-90640555,4,139.369356903383
AX-91641378,4,139.370362694301
AX-91641380,4,139.374446814995
AX-90635404,4,139.393532459616
AX-91444314,4,139.393818957635
AX-90919503,4,139.401407982998
AX-90587806,4,139.405944079166
AX-90919493,4,139.411655708308
AX-90919511,4,139.414212658564
AX-90919494,4,139.4144251843
AX-90919513,4,139.423477452348
AX-90919509,4,139.437404529455
AX-91221845,4,139.437836222355
AX-91221850,4,139.676063635458
SYNGENTA12891,4,139.681185027733
AX-90919529,4,139.683157859776
AX-91641383,4,139.684307017835
AX-90919525,4,139.684612574313
AX-90919537,4,139.685456175894
AX-91641393,4,139.685602311601
AX-90613504,4,139.686917532964
AX-91417719,4,139.687116808928
AX-91417720,4,139.687754492012
AX-90919416,4,139.68802683583
AX-91403780,4,139.688823939686
AX-91434126,4,139.69070377628
AX-91641391,4,139.691122255804
AX-91641388,4,139.69291573948
AX-91641390,4,139.69431731376
AX-90635000,4,139.697193530174
AX-90919536,4,139.706944767345
AX-90919544,4,139.720581885815
AX-91452590,4,139.722880201933
AX-90919548,4,139.723478029825
SYN7818,4,139.724892889169
SYN7838,4,139.726872363745
AX-91641397,4,139.727131422498
AX-90919543,4,139.727410408848
AX-90919527,4,139.728838553257
AX-90919545,4,139.731688199542
SYN7837,4,139.7385632203
AX-91409101,4,139.738616360557
AX-91641401,4,139.739273971238
AX-90919547,4,139.740150785479
AX-91641400,4,139.741233518217
AX-90618999,4,139.742143545119
AX-90619000,4,139.742900793783
AX-91423096,4,139.742940648975
SYN7821,4,139.743518549271
AX-91641402,4,139.744402006045
AX-90919532,4,139.74544488359
AX-91450773,4,139.745703942343
AX-90630010,4,139.76590388256
AX-90576976,4,139.766661131223
AX-91381815,4,139.766860407187
AX-91641387,4,139.770560297585
AX-90919540,4,139.771450396891
AX-90919539,4,139.772752333189
SYN7835,4,139.776737852469
AX-90919538,4,139.983343422021
AX-91641382,4,139.983609763366
AX-90602713,4,139.983928255464
AX-91400096,4,139.984058632347
AX-90595634,4,139.984202046917
AX-91397311,4,139.985418276976
AX-90592653,4,139.985503953213
AX-90592652,4,139.985664130526
AX-90611139,4,139.98591929671
AX-90592654,4,139.986018010635
AX-90592657,4,139.987150426984
AX-90592656,4,139.987291979028
AX-90919531,4,139.987366480104
AX-90606808,4,139.987630958922
AX-91410996,4,139.987690559782
SYN1362,4,139.988089140537
AX-91441041,4,139.990720891033
AX-90623156,4,139.991415613563
AX-91427174,4,139.99147148937
AX-91396478,4,139.993369404271
AX-91394238,4,139.994192641156
SYN1371,4,139.994987940138
AX-90583403,4,139.995123904601
AX-90919530,4,139.996457473855
AX-91221847,4,139.997159646492
AX-91641396,4,139.997362661923
AX-91415577,4,139.998035034131
AX-91443256,4,140
SYN1363,4,140.000141753012
AX-91443258,4,140.000231754925
AX-91443260,4,140.000285756072
SYN1366,4,140.002004792602
AX-91641386,4,140.002614555559
AX-91641385,4,140.003172567417
AX-91221846,4,140.005307862792
AX-90580712,4,140.005557618099
AX-90580711,4,140.005850124315
AX-91424060,4,140.00615388077
AX-90580715,4,140.006261883065
AX-91641399,4,140.00834542734
AX-90919546,4,140.008421928966
AX-90919550,4,140.008615433078
AX-91852850,4,140.012593517612
AX-91221849,4,140.013466536164
AX-90919533,4,140.013797293192
AX-91641395,4,140.013887295105
AX-90919542,4,140.015282324749
AX-90919526,4,140.015763834981
AX-90619871,4,140.017167864817
AX-91641398,4,140.021080697965
AX-91641405,4,140.210168200441
AX-90574667,4,140.643390101504
AX-91431851,4,140.643496693234
PZE-104154409,4,140.644506892124
AX-91445709,4,140.644654667022
AX-91852851,4,140.645197315826
SYN38838,4,140.653470287555
SYN38841,4,140.655035247947
AX-91221853,4,140.655808037985
AX-90919597,4,140.656505729305
AX-90919595,4,140.656951476538
AX-90919593,4,140.666716732479
AX-91641428,4,140.667421691417
AX-90919596,4,140.674715957266
AX-90919576,4,140.680961263597
AX-90919599,4,140.681213207684
AX-90580984,4,140.681341602268
AX-90919600,4,140.681566898423
AX-91221852,4,140.68196177233
AX-90642661,4,140.682562562078
ZM008539-0453,4,140.682933210591
AX-91641431,4,140.686889217278
PZE-104154469,4,140.687986627583
AX-90919590,4,140.688107754548
AX-90919592,4,140.690302575159
AX-91641433,4,140.696157852661
AX-90919583,4,140.696828896049
AX-91852853,4,140.697616221323
AX-91641420,4,140.698643377989
AX-90919577,4,140.698965575716
AX-91641418,4,140.69965115434
AX-90594259,4,140.699832844788
AX-91641426,4,140.700016957775
AX-91221851,4,140.701637636571
PZE-104154549,4,140.70185082003
AX-91641422,4,140.702146369825
AX-90919585,4,140.702252961554
AX-91641425,4,140.703541752465
AX-91424172,4,140.705138205867
AX-90633506,4,140.70582620703
AX-90919584,4,140.706344630442
AX-90919601,4,140.706717701495
AX-90919603,4,140.707507449308
AX-90919605,4,140.707962886698
AX-91641429,4,140.70798953463
AX-90919580,4,140.708745366894
AX-90919579,4,140.708881029095
AX-90919578,4,140.768647496306
AX-90919581,4,140.779253373386
AX-90919619,4,140.786305385305
AX-90919633,4,140.966475619871
AX-91641447,4,140.973467189879
AX-90919609,4,140.980807843234
AX-90919613,4,140.983563373482
AX-90919630,4,140.98373915304
AX-90919650,4,141.026222269955
PZE-104154610,4,141.100504779293
AX-90919657,4,141.10538311913
AX-91419051,4,141.147658086612
AX-90919661,4,141.147765486462
AX-91449056,4,141.1483096457
AX-91641458,4,141.148557858686
AX-90614809,4,141.148755951742
AX-91641469,4,141.149187937804
AX-90597595,4,141.14936455089
AX-90597597,4,141.149464790749
AX-90919644,4,141.149662883805
AX-90919643,4,141.149939736751
AX-90919656,4,141.150371722813
AX-91415895,4,141.150529242592
AX-91641467,4,141.150939748684
SYN37256,4,141.151032828554
AX-91641470,4,141.153343118653
AX-91409762,4,141.153970811108
AX-91423740,4,141.15432403728
AX-90919646,4,141.155068676237
AX-91641457,4,141.155090156207
AX-90919652,4,141.155281089273
PUT-163a-76016170-3773,4,141.156063914844
PUT-163a-76016170-3772,4,141.156135514744
AX-90621935,4,141.156364634423
AX-91426000,4,141.156393274383
AX-90919648,4,141.157844365685
AX-91221857,4,141.158861084261
AX-91641468,4,141.167550925429
AX-91641466,4,141.169107029917
AX-91641455,4,141.173722836788
AX-91924929,4,141.173799210014
PZE-104154700,4,141.174202556116
AX-90588615,4,141.176548646165
AX-90919638,4,141.17823124381
AX-90919651,4,141.179269442356
AX-91641460,4,141.234474531254
AX-90626277,4,141.236344265124
SYN27082,4,141.236764430039
PZE-104154731,4,141.241059115703
AX-91641461,4,141.242205565685
AX-90919653,4,141.243048896692
AX-90919662,4,141.251635266842
AX-91641464,4,141.252322536596
AX-90919639,4,141.253411964196
PZE-104154748,4,141.253850136178
AX-90919654,4,141.254219281068
AX-91641452,4,141.254366338788
AX-90617525,4,141.260161613433
AX-91852854,4,141.260506748899
AX-91407664,4,141.261067969178
AX-90919640,4,141.267919658466
AX-91641453,4,141.269117128473
AX-91392600,4,141.26965133815
AX-90612741,4,141.27013752898
AX-91416954,4,141.270194551361
PZE-104154777,4,141.27393702028
AX-91641465,4,141.274054066221
AX-90919655,4,141.274186118051
AX-90919641,4,141.275536648134
AX-90919635,4,141.276157891973
AX-90579601,4,141.2773253502
AX-91641454,4,141.277640473886
AX-91641482,4,141.287760445975
AX-90919673,4,141.288954914804
AX-91641474,4,141.289705209295
AX-90919674,4,141.290335456667
AX-90919690,4,141.294555112882
AX-90919688,4,141.295296403839
AX-90919687,4,141.295815607626
AX-91382370,4,141.295854622939
AX-90919664,4,141.297052092946
AX-90919689,4,141.301844974152
AX-91402932,4,141.302322161448
AX-90598537,4,141.30296741471
AX-90598536,4,141.303486618498
AX-91221860,4,141.303657685642
AX-90919696,4,141.31211500514
AX-90919695,4,141.497242667747
AX-90919683,4,141.499073386304
AX-91641481,4,141.504745612653
AX-91641480,4,141.505267817618
AX-90919694,4,141.50639926171
AX-91404453,4,141.507338630412
AX-90919681,4,141.507737787081
AX-90584250,4,141.512203539889
PZE-104154840,4,141.51229057405
AX-90645844,4,141.513163916837
AX-91449665,4,141.513220939219
AX-90578722,4,141.513782159498
AX-90578723,4,141.514142300853
AX-90919685,4,141.519859544871
AX-90919692,4,141.527686616997
AX-91224498,4,141.528752035174
AX-91411253,4,141.528893090538
AX-91641483,4,141.529274240139
AX-90919678,4,141.529430301393
AX-90919676,4,141.530375672451
AX-90919677,4,141.530750819697
AX-91221862,4,141.531065943383
AX-91641484,4,141.531222004637
AX-90919697,4,141.531393071781
AX-91419701,4,141.53177722256
AX-90615525,4,141.531873260255
AX-91419700,4,141.531906273212
SYN26000,4,141.532095347424
AX-91405775,4,141.532230400432
AX-90613377,4,141.533511903422
AX-91431382,4,141.533800016506
AX-91403661,4,141.534775399344
AX-91395297,4,141.556566952529
AX-90598542,4,141.556765030274
AX-90590579,4,141.556909086817
AX-90590578,4,141.557017129223
AX-90590580,4,141.557161185765
AX-91408898,4,141.557278231706
AX-90625809,4,141.558625760611
AX-91429755,4,141.558640766501
AX-91438107,4,141.559514109288
AX-91641476,4,141.560492493304
AX-90919691,4,141.571080649155
AX-91852857,4,141.66461889981
PZA02239.11,4,141.670413002242
AX-91641475,4,141.672848767029
AX-90919667,4,141.672986721849
AX-91221859,4,141.679229177444
AX-90581410,4,141.685303500604
AX-91641491,4,141.687437489222
AX-90919705,4,141.687691843421
AX-91641502,4,141.68968787722
AX-91221866,4,141.690080186239
AX-90919725,4,141.697128815313
AX-91641499,4,141.698560096568
AX-90919716,4,141.698706673564
AX-91641498,4,141.698797206415
AX-90574058,4,141.707652181411
AX-90574320,4,141.70785911364
AX-91641494,4,141.720766511468
AX-90919704,4,141.721120020693
AX-91641493,4,141.722193481635
AX-91641492,4,141.760950163821
AX-91641487,4,141.76111398517
AX-90919707,4,141.762540955337
AX-91641504,4,141.762601310571
AX-90919720,4,141.763911881359
AX-91641506,4,141.764144680117
AX-90919721,4,141.764899120538
AX-90919711,4,141.765580272461
AX-90608546,4,141.766386445939
AX-91221864,4,141.767127953095
AX-91641507,4,141.767235730298
AX-91426535,4,141.768347991033
SYN26006,4,141.775409553371
AX-90919726,4,141.777918606656
AX-91449528,4,141.786023452319
AX-91641505,4,141.79709001552
AX-90919717,4,141.797262459045
AX-91641503,4,141.797305569926
AX-91641490,4,141.828886349394
AX-90919706,4,141.873948464629
AX-90919723,4,141.87741364692
AX-91641496,4,141.879286319903
AX-91641495,4,141.880274265492
AX-90603289,4,141.882604047628
AX-91641486,4,141.886083975375
AX-90919715,4,141.896818667748
AX-91852858,4,141.897172558705
AX-90919724,4,141.902127032108
AX-91641488,4,141.904235632396
AX-91425399,4,141.945154274339
AX-90635251,4,141.947115420061
AX-91450952,4,141.949887565894
AX-91436989,4,141.952512257161
AX-90626012,4,141.952984111771
AX-90633041,4,141.953721384598
AX-91641510,4,141.95577100306
AX-91221870,4,142.068042909279
AX-90919753,4,142.068559000258
PZE-104155284,4,142.07004829137
AX-90919749,4,142.075666310318
AX-91414132,4,142.076005455819
AX-90609962,4,142.076624764994
AX-91221869,4,142.080782983743
AX-90919742,4,142.083791056881
AX-90615258,4,142.092122239835
AX-90635463,4,142.100999004682
AX-90585015,4,142.101795259336
AX-91389709,4,142.102281859402
AX-90919743,4,142.105319423453
AX-91641532,4,142.114033988277
AX-90641539,4,142.115744461238
AX-91445481,4,142.116098352195
AX-90641538,4,142.116673425001
AX-90919741,4,142.120418770966
AX-90919740,4,142.123353116821
AX-91414938,4,142.127540826483
AX-90610727,4,142.128248608398
AX-91414937,4,142.128425553876
AX-91402785,4,142.130770081469
AX-91641521,4,142.1403988646
AX-91221871,4,142.144866737936
AX-90919738,4,142.179946179084
AX-91641518,4,142.181523942935
AX-90919746,4,142.189073616692
AX-91641515,4,142.191683562502
AX-91221868,4,142.192184908025
AX-90919731,4,142.192715744461
AX-90919739,4,142.195812290338
AX-90919745,4,142.197331072363
AX-91852859,4,142.200342553114
SYN26003,4,142.200799290599
SYN26004,4,142.200811437873
AX-91641531,4,142.200942628427
AX-90919752,4,142.201394507003
AX-91641528,4,142.201620446291
AX-91641526,4,142.202169503055
AX-90919734,4,142.202772007823
AX-90919735,4,142.203342929679
AX-90591573,4,142.203712206795
AX-91396306,4,142.203814243893
AX-91396303,4,142.203938146083
AX-90591572,4,142.204093631184
AX-91396304,4,142.204535791941
AX-91409919,4,142.205242763262
AX-91409920,4,142.205315646903
AX-90619790,4,142.205971599674
AX-90619788,4,142.206413760431
AX-90619787,4,142.20651093862
PZE-104155312,4,142.206576533897
AX-90619794,4,142.206940952103
AX-90619793,4,142.20709400775
AX-91437654,4,142.207633346695
AX-90633701,4,142.207910304532
AX-91437655,4,142.207922451806
AX-91415520,4,142.208056071815
AX-90611314,4,142.208194550733
AX-90919751,4,142.210961699647
AX-91641522,4,142.211437872769
AX-90919729,4,142.212358636104
AX-90919730,4,142.213332847442
AX-90636490,4,142.215118496653
AX-91412761,4,142.216056266171
AX-91426619,4,142.216734084035
AX-90622558,4,142.217003753508
AX-90622560,4,142.217083925513
AX-90622562,4,142.217688859735
AX-91425436,4,142.217885645567
AX-90633674,4,142.218123732128
AX-91641517,4,142.218332665233
AX-90919736,4,142.218468714697
AX-90919727,4,142.218682506711
AX-90919728,4,142.218993476914
AX-91641516,4,142.368711052804
AX-91852860,4,142.534449339207
AX-90919754,4,142.536607929515
AX-90919782,4,142.557533039648
AX-90919770,4,142.561321585903
AX-91641546,4,142.59436123348
AX-90919783,4,142.595726872247
AX-90919759,4,143.143023701119
AX-90919769,4,143.144382508546
AX-90919773,4,143.144921492702
AX-90919764,4,143.150478703034
AX-90919761,4,143.151457384792
AX-90919777,4,143.151999205708
AX-90622666,4,143.152742436492
AX-90919756,4,143.156189098336
AX-91641540,4,143.157187637405
AX-91641544,4,143.159834333291
AX-91641534,4,143.160157723785
AX-90919779,4,143.160393174759
AX-91641543,4,143.160705218218
AX-91424747,4,143.160861239947
AX-91446178,4,143.16096620002
AX-91446177,4,143.160977547055
AX-91221873,4,143.161252712651
AX-90919784,4,143.162855481327
AX-90919757,4,143.163632753216
AX-90586183,4,143.163754733841
AX-90919758,4,143.165919180744
AX-90581942,4,143.167524786179
AX-90919786,4,143.167862360467
AX-90581943,4,143.167970157298
AX-91641541,4,143.168131852545
AX-90919763,4,143.16852048849
AX-91392214,4,143.16962682439
AX-90919778,4,143.169814050466
AX-91221875,4,143.170540260698
AX-90919765,4,143.170633873736
AX-91221877,4,143.170880671744
AX-91641536,4,143.171025346439
AX-90601538,4,143.171260797413
AX-91405837,4,143.171470717558
AX-91405838,4,143.171740209636
AX-90601539,4,143.171921762195
AX-91405839,4,143.171938782747
AX-91405840,4,143.172046579578
AX-90601541,4,143.172460746351
AX-91439051,4,143.172591237252
AX-90635078,4,143.172704707601
AX-91439054,4,143.172778463328
AX-90919775,4,143.173257875551
AX-91450758,4,143.174035147441
AX-91409643,4,143.17427910869
AX-91443856,4,143.174415273109
AX-90605408,4,143.175008155681
AX-91408629,4,143.175039360027
AX-90604396,4,143.175427995972
AX-91422626,4,143.17645206587
AX-90597571,4,143.177110193892
AX-90618529,4,143.177615136945
AX-90919780,4,143.178729983121
AX-91641539,4,143.178761187467
AX-91422105,4,143.179790930882
AX-90610862,4,143.179890217438
AX-90618011,4,143.180165383033
SYN39223,4,143.181691559224
AX-90580955,4,143.181961051303
AX-90580954,4,143.182105725997
SYN39221,4,143.182502872218
AX-91435816,4,143.182948243337
SYN39224,4,143.18318653107
AX-91641537,4,143.188982029134
AX-90919805,4,143.521509475662
AX-90609454,4,143.523818995525
SYN29063,4,143.527432454832
AX-90595332,4,143.52897950163
AX-90578947,4,143.546030167413
AX-91392085,4,143.54690314382
AX-91405714,4,143.54925686502
AX-90601369,4,143.550008287751
AX-90604217,4,143.555124592519
AX-91641552,4,143.580496160009
SYN29056,4,143.629128292996
AX-91641555,4,143.700738916256
AX-90640759,4,143.706725208824
AX-91444780,4,143.706810880274
AX-90919797,4,143.715731420004
AX-91641562,4,143.717273506104
AX-91641567,4,143.718472906404
AX-91641547,4,143.72006853716
AX-90919811,4,143.72400942386
AX-90587143,4,143.761929749411
AX-90601120,4,143.763396872992
AX-91405489,4,143.763739558792
SYN29055,4,143.765281644892
AX-90615209,4,143.765892053973
AX-91397276,4,143.767541229385
AX-90919816,4,143.768376526023
AX-91641554,4,143.768922681516
AX-91641553,4,143.769715142429
AX-90919814,4,143.770935960591
AX-91440129,4,143.773880916685
AX-90634701,4,143.774277147141
AX-91438660,4,143.774662668666
AX-90919810,4,143.779952880703
AX-91641550,4,143.780242021846
AX-90919790,4,143.780648961234
AX-91641563,4,143.781494966802
AX-91221880,4,143.785724994646
AX-91423624,4,143.787159991433
AX-90919809,4,143.79073677447
AX-91451304,4,143.793189119726
AX-91382359,4,143.795020346969
AX-90594491,4,143.797729706575
AX-91221879,4,143.800556924066
AX-90919794,4,143.802816750562
AX-90919795,4,143.811277712327
AX-90919807,4,143.813023455071
AX-90919791,4,143.816632751419
AX-90919806,4,143.817489557674
AX-91221878,4,143.82004926636
AX-90919815,4,143.82122737496
AX-90919801,4,143.82334797044
AX-90919789,4,143.825564956624
AX-90638352,4,143.826507443504
AX-90608391,4,143.827278569134
AX-91641557,4,143.827642711792
AX-91641551,4,143.832858519867
AX-90919793,4,143.850005355039
AX-90607655,4,143.856388561637
AX-90616040,4,143.857738031488
AX-91420190,4,143.857930812895
AX-90610304,4,143.868480239906
AX-91641548,4,143.87317125415
AX-90593941,4,143.874156581343
AX-90919804,4,143.876095105494
AX-90636004,4,143.878408482382
AX-91379403,4,143.878451322695
AX-91852862,4,143.879693691764
AX-91423630,4,144.341019599443
AX-90919799,4,144.384684588198
SYN16460,4,144.386151868909
AX-91641556,4,144.395844489665
AX-91641565,4,144.400167158857
AX-90649111,4,144.403164874352
AX-91641568,4,144.40368863877
AX-90590457,4,144.413957764529
AX-91422783,4,144.415010865326
AX-91443762,4,144.415267175573
AX-91430533,4,144.451429208224
AX-91449923,4,144.456143087981
AX-90919817,4,144.456365966457
AX-91641569,4,144.456499693542
AX-90646105,4,144.45699559815
AX-91419573,4,144.459018220315
AX-90615399,4,144.460166044464
AX-91641583,4,144.462032651697
AX-90919849,4,144.468000222878
AX-90919848,4,144.46823981724
AX-90919829,4,144.471867164429
AX-90919830,4,144.474508274363
AX-90919847,4,144.476625619881
AX-90919841,4,144.478152337438
AX-90632557,4,144.480748871678
AX-91436554,4,144.480893742687
AX-90632554,4,144.481456510837
AX-91422776,4,144.482175293921
AX-91408788,4,144.482554187329
AX-90604520,4,144.482977656433
AX-91408787,4,144.483061235861
AX-90604521,4,144.48391374603
