marker,chr,pos
SYN5111,8,117.9
AX-90636234,8,117.9
AX-91401188,8,117.9
AX-90608359,8,117.9
AX-91432621,8,117.9
AX-91436870,8,117.9
AX-91777159,8,117.9
AX-91387721,8,117.9
AX-91113999,8,117.9
AX-91202208,8,118
AX-91202205,8,118
AX-91114034,8,118.1
AX-91777174,8,118.1
AX-91777184,8,118.1
AX-91114030,8,118.1
AX-91114031,8,118.1
AX-91114044,8,118.1
AX-91114046,8,118.2
AX-91114047,8,118.2
AX-91114033,8,118.2
AX-91114029,8,118.2
AX-90581802,8,118.2
AX-91114032,8,118.2
AX-91777181,8,118.2
AX-91384085,8,118.2
PUT-163a-50329452-2201,8,118.2
AX-91777170,8,118.2
AX-91114040,8,118.2
AX-91777178,8,118.2
AX-91777191,8,118.3
AX-91114050,8,118.3
AX-91777189,8,118.3
AX-91777176,8,118.3
AX-91114036,8,118.3
AX-91114039,8,118.3
AX-91114038,8,118.3
AX-91777169,8,118.3
AX-91114043,8,118.3
AX-91114048,8,118.3
AX-91114076,8,118.3
AX-91114065,8,118.3
AX-91114054,8,118.3
AX-91439543,8,118.3
AX-91777193,8,118.3
AX-91114071,8,118.3
AX-90599255,8,118.3
AX-91403627,8,118.3
AX-90588723,8,118.3
AX-90586210,8,118.3
AX-90574309,8,118.3
AX-90634899,8,118.3
AX-90612824,8,118.3
AX-90612782,8,118.3
AX-90625542,8,118.3
AX-90597423,8,118.3
AX-90597427,8,118.3
AX-90616400,8,118.3
PZE-108126856,8,118.3
AX-91114075,8,118.4
AX-91436847,8,118.5
AX-91114057,8,118.5
AX-91396469,8,118.5
AX-91386706,8,118.5
AX-91777207,8,118.5
AX-91777206,8,118.5
AX-91777197,8,118.5
AX-91114061,8,118.5
AX-90643255,8,118.5
AX-91114063,8,118.5
AX-91114079,8,118.5
AX-91114067,8,118.5
AX-91777195,8,118.5
AX-91114066,8,118.5
AX-91777208,8,118.5
AX-91114068,8,118.5
AX-91114070,8,118.5
AX-91114060,8,118.5
AX-91777199,8,118.5
AX-90610840,8,118.5
AX-91777224,8,118.6
AX-90586733,8,118.6
AX-90614805,8,118.6
AX-91777225,8,118.6
AX-91777218,8,118.6
AX-90603616,8,118.6
AX-91419364,8,118.6
SYN18196,8,118.6
AX-91777214,8,118.6
AX-91114100,8,118.8
AX-91114084,8,118.8
AX-91114107,8,118.8
AX-91114094,8,118.8
ZM013302-0415,8,118.8
AX-90605079,8,118.8
AX-90605080,8,118.8
AX-91409306,8,118.8
AX-91418867,8,118.8
AX-91418877,8,118.8
AX-91422769,8,118.8
AX-91777231,8,118.8
AX-91114083,8,118.8
PZA03202.2,8,118.8
AX-91452133,8,118.8
AX-91114091,8,118.8
AX-91777213,8,118.8
AX-91777210,8,118.9
AX-91777222,8,118.9
AX-91114098,8,118.9
AX-91777220,8,118.9
AX-91777216,8,118.9
AX-91114089,8,118.9
AX-91777229,8,118.9
AX-91777217,8,118.9
AX-91379779,8,118.9
AX-91114095,8,118.9
PZE-108127168,8,118.9
AX-91417225,8,118.9
AX-91114122,8,118.9
PZE-108127237,8,119
AX-91777243,8,119
AX-90603302,8,119
AX-91114126,8,119
AX-91777238,8,119
AX-91114114,8,119
AX-90637615,8,119
AX-90582164,8,119
AX-91429199,8,119
AX-91114124,8,119
PUT-163a-78089347-4225,8,119
PUT-163a-78089347-4224,8,119
AX-91114132,8,119
AX-90630690,8,119
AX-90574645,8,119
AX-91114128,8,119
AX-91114130,8,119
AX-91114118,8,119
AX-91114085,8,119.1
AX-91777212,8,119.1
AX-91777221,8,119.1
AX-91114104,8,119.1
AX-91777223,8,119.1
AX-91113942,8,119.1
AX-91777236,8,119.1
AX-91777251,8,119.1
AX-91114127,8,119.1
AX-91114111,8,119.1
AX-91114110,8,119.1
PZE-108127330,8,119.1
AX-90636603,8,119.1
AX-91408506,8,119.1
AX-91777235,8,119.2
AX-91114135,8,119.2
AX-91114133,8,119.2
AX-91777242,8,119.2
AX-91405780,8,119.2
AX-91777240,8,119.2
AX-91114120,8,119.2
AX-91777247,8,119.2
AX-91114137,8,119.2
AX-90609522,8,119.2
AX-91114148,8,119.2
AX-91777270,8,119.2
AX-91114151,8,119.2
AX-91777258,8,119.2
AX-91402248,8,119.2
AX-91114140,8,119.2
AX-91777260,8,119.2
AX-91114142,8,119.2
AX-91114154,8,119.2
SYN34275,8,119.4
AX-91415786,8,119.4
AX-90625586,8,119.4
AX-91777253,8,119.4
AX-91114150,8,119.4
AX-91777256,8,119.4
AX-91114160,8,119.4
AX-91114157,8,119.4
AX-90613484,8,119.4
AX-90607011,8,119.4
AX-91114145,8,119.4
AX-91777263,8,119.5
SYN23658,8,119.8
AX-91114156,8,119.8
SYN23659,8,119.8
AX-91114141,8,119.8
AX-91777261,8,119.8
AX-91777264,8,119.8
AX-90627934,8,119.8
AX-91431889,8,119.8
AX-90583789,8,119.9
AX-91777262,8,119.9
AX-91114159,8,119.9
SYN23657,8,119.9
AX-91114144,8,119.9
AX-90621455,8,119.9
AX-91420454,8,119.9
AX-90621360,8,119.9
AX-91777265,8,119.9
AX-91777281,8,119.9
AX-91114168,8,119.9
AX-91114162,8,119.9
AX-91114184,8,119.9
AX-91114183,8,119.9
AX-91114181,8,119.9
AX-91439834,8,119.9
AX-91777277,8,119.9
AX-91114192,8,119.9
AX-91114171,8,119.9
SYN23649,8,119.9
AX-91402081,8,120
AX-91437088,8,120
AX-91777282,8,120
AX-90643677,8,120
AX-90606134,8,120
AX-91421350,8,120
AX-90608754,8,120
AX-90622714,8,120
SYN23655,8,120
AX-90636619,8,120
AX-90628320,8,120
AX-91114175,8,120
AX-91114174,8,120
AX-91114179,8,120
AX-91777276,8,120
AX-90600805,8,120
AX-91777284,8,120
AX-91114166,8,120
SYN23648,8,120.2
AX-91453358,8,120.7
AX-90616116,8,120.7
AX-91420259,8,120.7
AX-91406297,8,120.7
AX-91387445,8,120.7
AX-90587990,8,120.7
PZE-108127850,8,120.7
PZE-108127895,8,120.7
SYN23661,8,120.7
AX-90590103,8,120.8
AX-91114202,8,120.8
AX-91114207,8,120.8
AX-91114208,8,120.8
PZE-108127945,8,120.8
AX-91399671,8,120.8
AX-91114225,8,120.8
AX-91114221,8,120.8
PZE-108127997,8,120.9
AX-91777301,8,120.9
AX-91384002,8,120.9
AX-91114223,8,120.9
PZE-108128008,8,120.9
AX-91777308,8,120.9
AX-91777309,8,120.9
AX-91777292,8,120.9
PZE-108128026,8,120.9
AX-91114198,8,120.9
AX-91777299,8,120.9
AX-91442486,8,121.1
AX-91387647,8,121.1
AX-90578555,8,121.1
AX-90621210,8,121.1
AX-91388073,8,121.1
AX-90578861,8,121.1
AX-90602097,8,121.1
AX-91383774,8,121.1
AX-91420291,8,121.1
AX-91420292,8,121.1
AX-90612792,8,121.1
AX-90612575,8,121.1
AX-91777306,8,121.1
AX-91114222,8,121.1
AX-90625174,8,121.1
AX-91777304,8,121.1
AX-91400980,8,121.1
AX-90582450,8,121.1
AX-91390613,8,121.1
AX-91114224,8,121.1
PZE-108128116,8,121.1
AX-91114215,8,121.1
AX-91114216,8,121.1
AX-90586657,8,121.1
AX-91443068,8,121.1
AX-90599445,8,121.1
AX-91380683,8,121.1
AX-90576551,8,121.1
AX-90626037,8,121.1
AX-90633046,8,121.1
AX-91436994,8,121.1
AX-91114214,8,121.1
AX-91114213,8,121.1
AX-91114210,8,121.1
AX-90582988,8,121.1
AX-91114200,8,121.2
AX-91387159,8,121.2
AX-90580886,8,121.2
AX-91777307,8,121.2
AX-91777300,8,121.2
AX-91777291,8,121.2
AX-91777305,8,121.2
AX-91777297,8,121.2
AX-91400491,8,121.3
AX-91777294,8,121.3
AX-90619816,8,121.3
AX-91114199,8,121.3
AX-91114201,8,121.3
AX-91777287,8,121.3
AX-91442741,8,121.3
AX-91398105,8,121.3
AX-90593503,8,121.3
AX-91411807,8,121.3
AX-91414141,8,121.3
AX-91384435,8,121.3
AX-91425689,8,121.3
AX-91441237,8,121.3
AX-91403537,8,121.3
SYN11251,8,121.3
AX-91114235,8,121.3
AX-91114226,8,121.3
AX-91777329,8,121.3
AX-91777315,8,121.3
AX-91777312,8,121.3
AX-91114238,8,121.4
AX-91114239,8,121.4
AX-91777321,8,121.5
AX-91777314,8,121.5
AX-91777310,8,121.5
AX-91114251,8,121.5
AX-91114228,8,121.5
AX-91114234,8,121.6
AX-91777320,8,121.6
AX-91777331,8,121.6
AX-91114250,8,121.6
AX-91777328,8,121.6
AX-91114247,8,121.6
AX-91777325,8,121.6
AX-91114255,8,121.6
AX-91114253,8,121.6
AX-91114242,8,121.6
AX-91114254,8,121.6
AX-91114249,8,121.6
AX-91114232,8,121.6
PUT-163a-60346578-2556,8,121.7
AX-91114231,8,121.7
AX-90619993,8,121.9
AX-91777318,8,121.9
SYN4414,8,122.1
SYN4416,8,122.1
AX-90584015,8,122.1
AX-91452572,8,122.1
AX-90644579,8,122.1
AX-91114257,8,122.1
AX-91388685,8,122.1
AX-90633962,8,122.1
AX-90645595,8,122.1
AX-91429542,8,122.1
SYN4418,8,122.1
AX-91416270,8,122.1
AX-91114265,8,122.1
AX-91777338,8,122.1
AX-91777341,8,122.1
AX-91114286,8,122.1
AX-91404238,8,122.4
AX-91404239,8,122.4
AX-90599880,8,122.4
AX-91777336,8,122.4
AX-91777333,8,122.4
AX-91114269,8,122.4
AX-91114267,8,122.4
AX-91430242,8,122.4
AX-90605005,8,122.4
AX-90648614,8,122.4
AX-91391628,8,122.4
AX-90608858,8,122.4
SYN958,8,122.4
AX-90600895,8,122.4
AX-90586277,8,122.4
SYN955,8,122.4
SYN950,8,122.4
AX-90584145,8,122.4
AX-90584148,8,122.4
SYN947,8,122.4
AX-91431209,8,122.4
AX-90627527,8,122.4
AX-91114279,8,122.4
AX-90581509,8,122.5
AX-91114278,8,122.5
AX-91777346,8,122.5
AX-91114274,8,122.5
AX-91114259,8,122.5
AX-91114263,8,122.5
AX-91777349,8,122.5
SYN951,8,122.5
AX-91379951,8,122.5
AX-90649290,8,122.5
AX-91390727,8,122.5
AX-91777344,8,122.5
AX-91114280,8,122.5
AX-91777348,8,122.5
AX-90605696,8,122.5
AX-90617175,8,122.5
AX-91412454,8,122.6
SYN944,8,122.6
SYNGENTA5510,8,122.6
SYN945,8,122.6
AX-91429261,8,122.6
AX-91385857,8,122.6
AX-91385858,8,122.6
SYN960,8,122.6
AX-91777340,8,122.6
AX-91114261,8,122.6
AX-91114260,8,122.6
AX-91114281,8,122.6
SYN971,8,122.6
SYN948,8,122.6
AX-91777339,8,122.6
AX-91114282,8,122.6
AX-91114275,8,122.7
AX-91114270,8,122.7
AX-91114272,8,122.7
AX-91114271,8,122.7
AX-90590644,8,122.7
AX-91114256,8,122.7
AX-91777332,8,122.7
AX-91114258,8,122.7
AX-91777350,8,122.7
AX-91114288,8,122.7
AX-91114273,8,122.7
AX-91777370,8,122.7
AX-91114290,8,122.7
AX-91777366,8,122.7
AX-91777361,8,122.8
AX-91777362,8,122.8
AX-91114305,8,122.8
AX-91452574,8,122.8
AX-91777353,8,122.9
AX-91777363,8,123.1
AX-91777364,8,123.1
SYNGENTA13678,8,123.1
AX-91777358,8,123.1
AX-91114294,8,123.1
AX-91114317,8,123.1
AX-90577446,8,123.2
AX-90625960,8,123.3
AX-91114300,8,123.3
AX-91114297,8,123.3
SYN7584,8,123.3
AX-91114310,8,123.3
AX-90605740,8,123.3
AX-91432933,8,123.3
AX-90596270,8,123.3
AX-91114314,8,123.3
AX-90643732,8,123.3
AX-90579296,8,123.3
AX-91114311,8,123.3
AX-91777359,8,123.3
AX-91777352,8,123.3
AX-91777351,8,123.3
AX-91114312,8,123.4
AX-91114316,8,123.4
AX-91114307,8,123.4
AX-91777365,8,123.4
AX-90605109,8,123.4
AX-91777369,8,123.4
AX-91777367,8,123.4
AX-91114309,8,123.4
AX-91389754,8,123.4
AX-91386417,8,123.4
AX-91408837,8,123.4
AX-91114301,8,123.4
AX-91114295,8,123.4
AX-91114308,8,123.4
AX-91114291,8,123.4
AX-90600891,8,123.4
AX-91114306,8,123.4
AX-91114292,8,123.4
AX-91777354,8,123.4
AX-91777357,8,123.4
AX-91777356,8,123.4
AX-91451843,8,123.4
AX-90611578,8,123.4
AX-91415808,8,123.4
AX-91415807,8,123.4
AX-90611577,8,123.4
AX-91441505,8,123.4
AX-90625602,8,123.4
AX-91114326,8,123.6
AX-91777378,8,123.6
AX-91777386,8,123.7
PZE-108130231,8,123.7
PZE-108130245,8,123.7
AX-91114340,8,123.7
AX-91777379,8,123.7
AX-91114323,8,123.7
AX-91435771,8,123.7
AX-91114335,8,123.7
AX-90646667,8,123.7
AX-91432341,8,123.7
AX-90575694,8,123.7
AX-90609528,8,123.7
AX-91114334,8,123.7
AX-91410711,8,123.7
AX-90606532,8,123.7
AX-90620584,8,123.7
AX-91114331,8,123.7
AX-91447137,8,123.7
AX-91114330,8,123.7
AX-91114325,8,123.8
AX-91114338,8,123.8
AX-91777374,8,123.8
AX-91414232,8,123.8
AX-90578910,8,123.8
AX-91433229,8,123.8
AX-91777380,8,123.8
AX-91777373,8,123.8
AX-91777389,8,123.8
AX-91114337,8,123.8
AX-91114351,8,123.8
PZE-108130293,8,123.8
AX-91114350,8,123.9
AX-90622818,8,123.9
AX-91114358,8,123.9
AX-91402321,8,123.9
AX-90628448,8,123.9
AX-91114372,8,123.9
AX-91114355,8,123.9
AX-90637612,8,123.9
AX-90647667,8,123.9
AX-91114377,8,123.9
AX-90629299,8,123.9
AX-91777395,8,123.9
AX-91400423,8,123.9
AX-91777411,8,123.9
AX-90576401,8,123.9
AX-91114376,8,123.9
AX-91777410,8,123.9
AX-91114375,8,123.9
AX-91777405,8,123.9
AX-91114352,8,123.9
AX-91777404,8,123.9
AX-91114356,8,123.9
AX-91777408,8,123.9
AX-91777394,8,123.9
AX-91777393,8,123.9
AX-91114354,8,123.9
AX-91777392,8,123.9
AX-91114363,8,123.9
AX-91777402,8,123.9
AX-91114373,8,123.9
AX-91114367,8,124
AX-91777403,8,124
AX-91114374,8,124
AX-91777406,8,124
AX-91114378,8,124
AX-91114371,8,124
AX-91777401,8,124
AX-91114362,8,124
AX-91777399,8,124
AX-91777400,8,124
AX-91114369,8,124
AX-91114370,8,124
AX-91777423,8,124.3
AX-91114405,8,124.3
AX-91777420,8,124.3
AX-91114390,8,124.3
AX-91114381,8,124.3
AX-91114393,8,124.3
AX-91444754,8,124.3
AX-91114386,8,124.3
AX-90621023,8,124.3
AX-90621024,8,124.3
AX-91114392,8,124.3
AX-91777425,8,124.3
AX-91114404,8,124.3
AX-91114385,8,124.3
AX-91114387,8,124.3
AX-91777417,8,124.3
AX-91114411,8,124.3
AX-91114410,8,124.3
AX-91114409,8,124.3
AX-91777421,8,124.4
AX-91777428,8,124.5
AX-91114382,8,124.5
AX-91114406,8,124.5
AX-91114396,8,124.6
AX-91114384,8,124.6
AX-91114399,8,124.6
AX-91777414,8,124.6
AX-91114401,8,124.6
AX-91114428,8,124.7
AX-91777438,8,124.7
PZE-108130586,8,124.7
AX-91777437,8,124.7
AX-91114418,8,124.7
PUT-163a-37416849-2023,8,124.7
PUT-163a-37416849-2022,8,124.7
AX-91390147,8,124.7
AX-91452603,8,124.7
AX-91114427,8,124.7
AX-91434000,8,124.7
AX-91410640,8,124.7
AX-90621895,8,124.7
AX-91777436,8,124.7
AX-91114416,8,124.7
AX-91114417,8,124.7
AX-90643758,8,124.7
AX-91452251,8,124.7
AX-91777431,8,124.7
AX-91114419,8,124.7
AX-91777429,8,124.7
AX-91114426,8,124.7
AX-91777440,8,124.7
AX-91777435,8,124.7
AX-91777434,8,124.7
AX-91777451,8,124.7
AX-91777432,8,124.7
AX-91114435,8,124.8
AX-91114421,8,124.8
AX-91114424,8,124.8
AX-91114431,8,124.8
AX-91432791,8,124.8
AX-91385014,8,124.8
AX-91114432,8,124.8
AX-91114430,8,124.8
AX-91114439,8,124.8
AX-90640044,8,124.8
AX-90594428,8,124.8
AX-91407434,8,124.8
AX-91393814,8,124.8
AX-91393818,8,124.8
AX-91777441,8,124.8
AX-91114429,8,124.8
AX-91777444,8,124.8
AX-91777443,8,124.8
AX-91114434,8,124.8
AX-91114433,8,124.8
AX-91777449,8,124.8
AX-91114438,8,124.8
AX-90595032,8,124.8
SYN7594,8,124.8
AX-91114455,8,125.2
AX-91114471,8,125.2
AX-91777457,8,125.2
AX-91777461,8,125.2
AX-91777458,8,125.2
AX-91777467,8,125.2
AX-91114443,8,125.2
AX-91405147,8,125.2
AX-90645469,8,125.2
AX-91777459,8,125.2
AX-91114446,8,125.2
AX-91777470,8,125.2
AX-91114450,8,125.2
AX-91114456,8,125.2
AX-91777456,8,125.2
AX-91777455,8,125.2
AX-91114452,8,125.2
AX-91114457,8,125.2
AX-91114442,8,125.2
AX-91114458,8,125.2
AX-91114454,8,125.2
AX-91777464,8,125.2
AX-91114459,8,125.2
AX-91114445,8,125.2
AX-91114460,8,125.2
AX-91777460,8,125.2
AX-90583407,8,125.2
AX-91428582,8,125.2
AX-91114447,8,125.2
PUT-163a-71311544-3115,8,125.2
PUT-163a-71311544-3116,8,125.2
SYN14954,8,125.2
AX-91114448,8,125.2
AX-91114468,8,125.2
AX-91777453,8,125.2
AX-91114469,8,125.2
AX-91777452,8,125.2
AX-91114449,8,125.3
AX-91114440,8,125.3
AX-91777466,8,125.3
AX-91777482,8,125.4
AX-91114482,8,125.4
AX-91423449,8,125.4
AX-91435962,8,125.4
AX-90631929,8,125.4
SYN14957,8,125.4
AX-90631931,8,125.4
AX-91114493,8,125.4
AX-91431770,8,125.4
AX-90584378,8,125.4
AX-90626976,8,125.4
AX-91114497,8,125.4
AX-91114476,8,125.4
AX-91114485,8,125.4
AX-91114503,8,125.4
AX-91114500,8,125.4
PZE-108131212,8,125.6
AX-91777489,8,125.6
AX-91777480,8,125.6
SYN23524,8,125.6
AX-91114478,8,125.6
AX-91114498,8,125.6
AX-90635211,8,125.6
AX-90609030,8,125.6
AX-91449634,8,125.6
AX-91777483,8,125.6
AX-91114489,8,125.6
AX-91444192,8,125.6
AX-90626275,8,125.6
AX-91114472,8,125.6
AX-91777476,8,125.6
AX-91114473,8,125.6
AX-90596038,8,125.6
AX-91777475,8,125.6
AX-91114475,8,125.6
AX-91777477,8,125.7
AX-91777486,8,125.7
PZE-108131283,8,125.7
AX-91777472,8,125.7
AX-91114483,8,125.7
AX-91777474,8,125.7
AX-91114488,8,125.7
PZE-108131301,8,125.7
AX-91777485,8,125.7
AX-91114486,8,125.7
AX-91114494,8,125.7
AX-91114484,8,125.7
AX-90600553,8,125.7
AX-90640993,8,125.7
AX-90574553,8,125.7
AX-91114496,8,125.8
AX-91114479,8,125.8
AX-91114492,8,125.8
PZE-108131350,8,125.8
PZE-108131410,8,125.8
AX-91777473,8,125.8
AX-91777481,8,125.8
AX-91114522,8,126
AX-91777492,8,126
AX-91777502,8,126
AX-91777498,8,126
AX-91777490,8,126
AX-91777504,8,126
AX-91114513,8,126
AX-91777496,8,126
AX-91777505,8,126
AX-91421308,8,126
AX-91114519,8,126
AX-91114525,8,126
AX-91114528,8,126
AX-91114526,8,126
AX-91114527,8,126
AX-91777494,8,126
AX-91777493,8,126
AX-91114514,8,126
AX-91114532,8,126.1
AX-91777507,8,126.1
AX-90615678,8,126.1
AX-91114508,8,126.1
AX-90642400,8,126.1
AX-91777491,8,126.1
AX-91777501,8,126.1
AX-91114534,8,126.1
AX-91777510,8,126.1
AX-91114533,8,126.1
AX-91114515,8,126.1
AX-91777499,8,126.1
AX-91114520,8,126.1
AX-91114524,8,126.1
AX-91114517,8,126.1
AX-91114518,8,126.1
AX-91441448,8,126.1
AX-91114516,8,126.1
PUT-163a-60347965-2588,8,126.1
PUT-163a-60347965-2587,8,126.1
AX-91777509,8,126.1
AX-91114529,8,126.2
AX-91114531,8,126.2
AX-91202149,8,126.2
AX-91777530,8,126.2
AX-91202210,8,126.2
AX-91777528,8,126.2
AX-91114543,8,126.5
PZE-108131479,8,126.5
AX-90600253,8,126.5
AX-90615126,8,126.5
AX-91777526,8,126.5
AX-91114564,8,126.5
AX-91777520,8,126.5
AX-91114565,8,126.5
AX-91114550,8,126.5
AX-90611982,8,126.5
AX-91416162,8,126.5
AX-91777523,8,126.5
AX-91777521,8,126.5
AX-91114551,8,126.5
AX-91777525,8,126.5
AX-91777524,8,126.5
AX-91777517,8,126.5
AX-90625769,8,126.5
AX-91422017,8,126.5
AX-91411048,8,126.5
AX-91114541,8,126.5
AX-91407461,8,126.5
AX-91114542,8,126.5
AX-90619238,8,126.5
PUT-163a-110221602-76,8,126.5
PUT-163a-110221602-77,8,126.5
AX-91114549,8,126.5
AX-91114562,8,126.5
AX-91777516,8,126.5
AX-91777513,8,126.5
AX-91114538,8,126.5
AX-91777512,8,126.5
AX-91114545,8,126.5
AX-91114557,8,126.5
AX-91421206,8,126.5
AX-90596157,8,126.5
AX-91777511,8,126.5
AX-91114539,8,126.5
AX-90606243,8,126.5
AX-91390374,8,126.5
AX-91448530,8,126.5
AX-91777527,8,126.5
AX-91114546,8,126.5
AX-90585078,8,126.5
AX-91380249,8,126.5
SYN34193,8,126.5
AX-90608988,8,126.5
AX-91385100,8,126.5
AX-90642492,8,126.5
AX-91777515,8,126.5
AX-91777529,8,126.5
AX-90648610,8,126.6
AX-91114556,8,126.6
AX-91777518,8,126.6
AX-91114555,8,126.6
AX-91114560,8,126.6
AX-91432197,8,126.6
AX-91114558,8,126.6
AX-91114544,8,126.6
AX-90646697,8,126.6
SYN34191,8,126.6
SYN34196,8,126.6
SYN34192,8,126.6
AX-91444315,8,126.6
AX-90585062,8,126.6
AX-91114552,8,126.6
AX-90593408,8,126.6
SYN34199,8,126.6
SYN34197,8,126.6
AX-91114547,8,126.6
AX-91114537,8,126.6
SYN34190,8,126.6
AX-91114540,8,126.6
AX-90634956,8,126.6
AX-91777522,8,126.6
SYN34194,8,126.6
AX-91114561,8,126.6
AX-91423491,8,126.6
AX-91451359,8,126.6
AX-91114571,8,126.6
AX-90590294,8,126.6
AX-90577516,8,126.6
AX-91442954,8,126.6
AX-90608449,8,126.6
AX-91777539,8,126.6
AX-91114580,8,126.6
AX-91777533,8,126.6
AX-91114575,8,126.6
AX-91777532,8,126.6
AX-91114573,8,126.6
AX-91114574,8,126.6
AX-91114587,8,126.8
AX-90608574,8,126.8
AX-91415254,8,126.8
AX-91114577,8,126.8
AX-91114581,8,126.8
AX-91114568,8,126.8
AX-90595483,8,126.8
AX-91114578,8,126.8
AX-91777543,8,126.8
AX-91777541,8,126.9
AX-91114600,8,126.9
AX-91114598,8,126.9
AX-91114572,8,126.9
AX-91114589,8,126.9
AX-91422009,8,126.9
PZE-108131748,8,126.9
AX-91777560,8,127
AX-91114606,8,127
AX-91114627,8,127
AX-91777554,8,127
AX-90622351,8,127
AX-91382614,8,127
AX-91426416,8,127
AX-90625065,8,127
SYN15043,8,127
AX-90588670,8,127
AX-91433258,8,127
AX-91777565,8,127
AX-90626901,8,127
SYN15041,8,127
AX-90598291,8,127
AX-91777546,8,127
AX-91114603,8,127
AX-91420965,8,127
AX-91415528,8,127
AX-91393885,8,127
AX-90607344,8,127
AX-90614240,8,127
SYN15047,8,127
AX-91114607,8,127
AX-91777557,8,127.1
AX-91114619,8,127.1
AX-91406696,8,127.1
AX-91777555,8,127.1
AX-91777545,8,127.3
AX-91777567,8,127.3
AX-91777548,8,127.3
AX-91114605,8,127.3
AX-91777550,8,127.3
AX-91777556,8,127.3
AX-91409990,8,127.3
AX-90598331,8,127.3
AX-91402736,8,127.3
AX-91114614,8,127.3
AX-91777566,8,127.3
AX-91114613,8,127.3
AX-91114609,8,127.3
AX-91777568,8,127.3
AX-90582891,8,127.3
AX-90582889,8,127.3
AX-90600835,8,127.3
AX-91114608,8,127.4
AX-91777553,8,127.4
AX-91114612,8,127.4
AX-91114624,8,127.4
AX-91428905,8,127.4
AX-90647536,8,127.4
AX-91418357,8,127.4
AX-91447573,8,127.4
AX-91418354,8,127.4
AX-91114626,8,127.4
AX-90614126,8,127.4
AX-91447575,8,127.4
AX-90643682,8,127.4
AX-91386897,8,127.4
AX-90582060,8,127.4
AX-91386896,8,127.4
AX-90582058,8,127.4
AX-90582062,8,127.4
AX-90622584,8,127.4
AX-91114620,8,127.4
AX-91114616,8,127.4
AX-91114604,8,127.4
AX-91777547,8,127.4
AX-91384441,8,127.4
AX-91777563,8,127.4
AX-90604147,8,127.4
AX-91395299,8,127.4
AX-90590584,8,127.4
AX-91777562,8,127.4
AX-91420521,8,127.4
AX-91410576,8,127.4
AX-91777578,8,127.4
AX-91114646,8,127.4
AX-91393646,8,127.4
AX-91423671,8,127.4
AX-91423670,8,127.4
AX-91423669,8,127.4
AX-90619587,8,127.4
AX-91114659,8,127.4
AX-91114645,8,127.4
AX-91114634,8,127.4
AX-91777582,8,127.4
AX-91777580,8,127.4
AX-91114658,8,127.4
AX-91777587,8,127.4
AX-91114647,8,127.4
AX-91777577,8,127.4
AX-91777571,8,127.4
AX-90635342,8,127.6
AX-91416473,8,127.6
PZE-108131921,8,127.6
AX-90631023,8,127.6
AX-90592821,8,127.6
AX-91416482,8,127.6
AX-91114651,8,127.6
SYN4926,8,127.6
AX-91114655,8,127.6
AX-91777579,8,127.6
SYN4931,8,127.6
SYN4933,8,127.6
AX-91777573,8,127.7
AX-91114657,8,127.7
AX-91777586,8,127.7
SYN4914,8,127.7
AX-90580341,8,127.7
AX-91777574,8,127.7
AX-91114632,8,127.7
AX-91114650,8,127.7
AX-91450450,8,127.7
AX-90595757,8,127.7
AX-91114660,8,127.7
AX-91777570,8,127.7
AX-91114631,8,127.7
AX-91114654,8,127.7
AX-91391745,8,127.7
SYN4935,8,127.7
SYN4936,8,127.7
AX-91435458,8,127.7
AX-90604497,8,127.7
AX-91408757,8,127.7
AX-90604498,8,127.7
AX-91114635,8,127.7
AX-91114641,8,127.7
AX-91114640,8,127.7
AX-91777584,8,127.7
AX-91114639,8,127.7
AX-90634868,8,127.7
AX-90608005,8,127.7
AX-91431299,8,127.7
AX-91777569,8,127.7
AX-91114638,8,127.7
AX-91114643,8,127.7
AX-91777576,8,127.7
AX-91403878,8,127.7
AX-91432088,8,127.7
AX-90623329,8,127.7
AX-91777583,8,127.7
AX-91114652,8,127.7
AX-91413329,8,127.7
AX-90582817,8,127.7
AX-91114674,8,127.8
AX-91439585,8,127.8
AX-91777600,8,127.8
AX-91114685,8,127.8
AX-91777593,8,127.8
AX-91777604,8,127.8
AX-91114667,8,127.8
AX-91114684,8,127.8
AX-90628430,8,127.8
AX-90628429,8,127.8
AX-91402222,8,127.8
AX-91432385,8,127.8
SYN4921,8,127.8
AX-91391030,8,127.8
AX-91391028,8,127.8
SYN4928,8,127.8
SYN4930,8,127.8
AX-91391027,8,127.8
AX-90600291,8,127.8
AX-91429947,8,127.8
AX-91404661,8,127.8
AX-91427169,8,127.8
AX-90608884,8,127.8
AX-91446305,8,127.8
AX-90642406,8,127.8
AX-90610975,8,127.8
AX-91451056,8,127.8
AX-90580694,8,127.8
AX-91114693,8,127.8
AX-90646482,8,127.8
SYN4918,8,127.8
AX-91777607,8,127.8
AX-91418913,8,127.9
AX-90592110,8,127.9
AX-91777589,8,127.9
AX-90608701,8,127.9
AX-90635088,8,127.9
SYN4920,8,127.9
SYN4925,8,127.9
AX-91114694,8,128
AX-91777598,8,128
AX-91777596,8,128
AX-91114672,8,128
AX-91777599,8,128
AX-91114688,8,128
AX-90575963,8,128
AX-91380814,8,128
AX-90584851,8,128
AX-91430220,8,128
AX-91114687,8,128
AX-91114681,8,128
AX-91401948,8,128
AX-91777606,8,128
AX-90600919,8,128
AX-90598195,8,128
AX-91777608,8,128
AX-91114673,8,128
